#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:02+0000 #
#####################################################################
#
# Seed = 75.0, Thresholds = [0.0, 0.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
4.6256611547956794E-4 0.99 99.0 2866.02951245746 214.04838602853445 1.0 1.0 0.0 0.0 0.0013876983464387038 0.0013876983464387038 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.00046256611548 0.8400000000000001 84.0 3563.357574781499 245.75913766334585 0.09999999999999996 10.0 0.05999999999999996 6.0 178.3587033614484 17835.870336144842 0.0 0.0 0.0 0.0 68.42346857405305 6842.346857405304 0.0 86.38768408190317 1.8413774595634875 1.8413774595634875 4.720529034192022 424.84761307728195 0.01822776118920862 1.71340955178561 0.05873777777777776 1.0 0.0 0.0
120.00046256611549 0.85 85.0 3545.2292751246678 245.81544776240733 0.09999999999999996 10.0 0.049999999999999975 5.0 358.35870336144836 35835.87033614483 0.0 0.0 0.0 0.0 138.12780703781067 13812.78070378107 0.0 173.97979280840502 11.441252523644566 11.441252523644566 4.714625192013951 424.31626728125565 0.019773338318149095 1.8784671402241644 0.11847111111111107 1.0 0.0 0.0
180.0004625661155 0.85 85.0 3527.0726316029686 245.87136028413545 0.09999999999999996 10.0 0.049999999999999975 5.0 538.3587033614484 53835.870336144835 0.0 0.0 0.0 0.0 201.67321956387647 20167.32195638765 0.0 262.61958760013727 9.953899065982666 9.953899065982666 4.682988005436078 421.4689204892471 0.020689123515605888 1.96546673398256 0.1782044444444444 1.0 0.0 0.0
240.0004625661155 0.85 85.0 3508.861400000187 245.92769729870864 0.09999999999999996 10.0 0.049999999999999975 5.0 718.3587033614484 71835.87033614484 0.0 0.0 0.0 0.0 263.04756745808345 26304.75674580834 0.0 351.3702680412626 0.18866372089697947 0.18866372089697947 4.728556831519686 425.57011483677184 0.019399224833968682 1.8429263592270253 0.2379377777777777 1.0 0.0 0.0
300.0004625661155 0.85 85.0 3490.7315451776017 245.98429182774638 0.09999999999999996 10.0 0.049999999999999975 5.0 898.3587033614484 89835.87033614486 0.0 0.0 0.0 0.0 320.5483542835809 32054.83542835808 0.0 440.80796330195295 9.296045273805582 9.296045273805582 4.707181447501817 423.6463302751637 0.019818061694245537 1.8827158609533257 0.29667555555555675 1.0 0.0 0.0
360.0004625661155 0.85 85.0 3472.5287862670225 246.04024047659718 0.09999999999999996 10.0 0.049999999999999975 5.0 1078.3587033614483 107835.87033614483 0.0 0.0 0.0 0.0 374.88545981693676 37488.545981693685 0.0 528.6374354954634 11.033775070747687 11.033775070747687 4.687171895751025 421.84547061759235 0.0197801989125482 1.8791188966920789 0.3564088888888917 1.0 0.0 0.0
420.0004625661155 0.85 85.0 3454.323200319205 246.09560711872138 0.09999999999999996 10.0 0.049999999999999975 5.0 1258.3587033614483 125835.87033614484 0.0 0.0 0.0 0.0 422.35517484467545 42235.51748446754 0.0 614.5997740084393 3.1821814928338803 3.1821814928338803 4.7308823308714985 425.7794097784348 0.020341781613792503 1.9324692533102876 0.4161422222222267 1.0 0.0 0.0
480.0004625661155 0.85 85.0 3436.109477287726 246.15207231274064 0.09999999999999996 10.0 0.049999999999999975 5.0 1438.3587033614483 143835.87033614478 0.0 0.0 0.0 0.0 466.92276575098566 46692.27657509856 0.0 701.0833007856036 0.8017215706903501 0.8017215706903501 4.711681276179738 424.05131485617625 0.018922901315562058 1.7976756249783952 0.47587555555556166 1.0 0.0 0.0
540.0004625661155 0.85 85.0 3417.952736380053 246.2082569710653 0.09999999999999996 10.0 0.049999999999999975 5.0 1618.3587033614483 161835.87033614476 0.0 0.0 0.0 0.0 508.85624253166293 50885.624253166265 0.0 787.5180756780111 16.381854964699006 16.381854964699006 4.748637234433435 427.37735109900916 0.019486927352001235 1.8512580984401177 0.5356088888888947 1.0 0.0 0.0
600.0004625661155 0.85 85.0 3399.7621810600294 246.26416667109697 0.09999999999999996 10.0 0.049999999999999975 5.0 1798.3587033614483 179835.8703361448 0.0 0.0 0.0 0.0 547.663455361459 54766.3455361459 0.0 874.1338636762579 0.5375508735598848 0.5375508735598848 4.717608184708782 424.58473662379043 0.02045719966034062 1.943433967732359 0.5953422222222263 1.0 0.0 0.0
660.0004625661155 0.85 85.0 3381.564232393666 246.31994028313375 0.09999999999999996 10.0 0.049999999999999975 5.0 1978.3587033614483 197835.8703361448 0.0 0.0 0.0 0.0 583.2185186526929 58321.85186526926 0.0 960.7341654927906 7.365875160429273 7.365875160429273 4.7049989501265665 423.449905511391 0.01849771437332259 1.7572828654656467 0.655075555555558 1.0 0.0 0.0
720.0004625661155 0.85 85.0 3363.3694874017087 246.37646006257188 0.09999999999999996 10.0 0.049999999999999975 5.0 2158.3587033614485 215835.8703361448 0.0 0.0 0.0 0.0 617.8208221367734 61782.08221367733 0.0 1048.1516297363346 6.675766578477892 6.675766578477892 4.719638655410473 424.7674789869427 0.018037954605390573 1.7136056875121046 0.7148088888888896 1.0 0.0 0.0
780.0004625661155 0.8600000000000001 86.0 3345.183030124607 246.42441369851002 0.09999999999999996 10.0 0.03999999999999998 4.0 2338.3587033614485 233835.8703361448 0.0 0.0 0.0 0.0 652.1495371634812 65214.95371634811 0.0 1134.0927659749495 0.2522127805080374 0.2522127805080374 4.745824609309857 427.12421483788705 0.020311213653635276 1.9498765107489866 0.7745422222222212 1.0 0.0 0.0
840.0004625661155 0.8600000000000001 86.0 3326.97568406401 246.4531077743541 0.09999999999999996 10.0 0.03999999999999998 4.0 2518.3587033614485 251835.8703361448 0.0 0.0 0.0 0.0 688.5668365407066 68856.68365407064 0.0 1220.6481283437772 13.844736363424959 13.844736363424959 4.720295051386153 424.8265546247539 0.018853096656792884 1.8098972790521164 0.8342755555555529 1.0 0.0 0.0
900.0004625661155 0.87 87.0 3308.572672448326 246.48158215256757 0.09000000000000002 9.0 0.03999999999999998 4.0 2698.3587033614485 269835.8703361448 0.0 0.0 0.0 0.0 726.9613755932305 72696.13755932305 0.0 1307.328495599409 1.4266069715294232 1.4266069715294232 4.688680328417027 426.6699098859494 0.01978051468043099 1.8989294093213747 0.8940088888888845 1.0 0.0 0.0
960.0004625661155 0.87 87.0 3289.783047754814 246.510786606312 0.09000000000000002 9.0 0.03999999999999998 4.0 2878.3587033614485 287835.8703361448 0.0 0.0 0.0 0.0 765.1023101941697 76510.23101941697 0.0 1393.8769752171645 4.080715536971181 4.080715536971181 4.7328534205128765 430.6896612666716 0.016630096387120766 1.5964892531635932 0.9537422222222162 1.0 0.0 0.0
1020.0004625661155 0.89 89.0 3270.651733343465 246.51018021014136 0.07999999999999999 8.0 0.029999999999999978 3.0 3058.3587033614485 305835.8703361449 0.0 0.0 0.0 0.0 803.5809355045498 80358.09355045497 0.0 1480.173301748914 1.5301117765377967 1.5301117765377967 4.738669556942792 435.95759923873703 0.0207644630497774 2.0141529158284084 1.0134755555555492 1.0 0.0 0.0
1080.0004625661154 0.89 89.0 3251.422706587141 246.50680473819932 0.07999999999999999 8.0 0.029999999999999978 3.0 3238.3587033614485 323835.87033614493 0.0 0.0 0.0 0.0 843.2273716355992 84322.73716355991 0.0 1566.2028419738472 1.2274118400246241 1.2274118400246241 4.735170906389972 435.63572338787753 0.018928443118084958 1.8360589824542413 1.072213333333332 1.0 0.0 0.0
1140.0004625661154 0.89 89.0 3232.1097982661577 246.5036485289388 0.07999999999999999 8.0 0.029999999999999978 3.0 3418.3587033614485 341835.87033614493 0.0 0.0 0.0 0.0 883.204005335876 88320.40053358761 0.0 1653.0542023873438 12.253584141498834 12.253584141498834 4.720983897000864 434.33051852407954 0.019702903493226828 1.911181638843002 1.1319466666666702 1.0 0.0 0.0
1200.0004625661154 0.9 90.0 3212.26272789452 246.49990175593445 0.06999999999999998 7.0 0.029999999999999978 3.0 3598.3587033614485 359835.87033614493 0.0 0.0 0.0 0.0 923.2451884084527 92324.51884084527 0.0 1737.683007780917 10.766140129835161 10.766140129835161 4.706469215292458 437.7016370221986 0.01916603973199492 1.8591058540035075 1.1916800000000085 1.0 0.0 0.0
1260.0004625661154 0.91 91.0 3192.2779521291122 246.49718764772015 0.05999999999999996 6.0 0.029999999999999978 3.0 3778.3587033614485 377835.87033614493 0.0 0.0 0.0 0.0 962.3636239621655 96236.36239621659 0.0 1822.1961707952514 7.782040018304608 7.782040018304608 4.732165266380912 444.8235350398057 0.018447964745283624 1.789452580292511 1.2514133333333468 1.0 0.0 0.0
1320.0004625661154 0.91 91.0 3171.8611319824154 246.49453365549235 0.05999999999999996 6.0 0.029999999999999978 3.0 3958.3587033614485 395835.87033614493 0.0 0.0 0.0 0.0 1003.2298212333737 100322.9821233374 0.0 1902.5504826147214 16.551657694867664 16.551657694867664 4.723524639126249 444.0113160778674 0.018410813146125273 1.7858488751741513 1.3111466666666851 1.0 0.0 0.0
1380.0004625661154 0.91 91.0 3151.4676424650056 246.4915397635263 0.05999999999999996 6.0 0.029999999999999978 3.0 4138.3587033614485 413835.8703361449 0.0 0.0 0.0 0.0 1045.2298536926298 104522.98536926297 0.0 1984.028095249455 15.98376243067921 15.98376243067921 4.693806854115819 441.217844286887 0.019644636194241404 1.9055297108414162 1.3708800000000234 1.0 0.0 0.0
1440.0004625661154 0.92 92.0 3131.0645689177654 246.47286453197893 0.05999999999999996 6.0 0.019999999999999993 2.0 4318.3587033614485 431835.8703361449 0.0 0.0 0.0 0.0 1089.3802663420179 108938.02663420181 0.0 2069.5663535744466 17.218364756427686 17.218364756427686 4.720253115053661 443.7037928150442 0.01831595192220583 1.794963288376172 1.4306133333333617 1.0 0.0 0.0
1500.0004625661154 0.92 92.0 3110.638352281301 246.43738784584463 0.05999999999999996 6.0 0.019999999999999993 2.0 4498.3587033614485 449835.87033614493 0.0 0.0 0.0 0.0 1135.0822828008183 113508.22828008185 0.0 2158.7546272745863 12.733469851778699 12.733469851778699 4.7324915046918425 444.8542014410331 0.02073785662902712 2.032309949644658 1.4903466666667 1.0 0.0 0.0
1560.0004625661154 0.92 92.0 3090.238363559242 246.40165959016792 0.05999999999999996 6.0 0.019999999999999993 2.0 4678.3587033614485 467835.8703361449 0.0 0.0 0.0 0.0 1181.533150960849 118153.31509608487 0.0 2246.9290288504612 9.034816712367528 9.034816712367528 4.737930806600359 445.3654958204337 0.017337041602617384 1.6990300770565034 1.5500800000000383 1.0 0.0 0.0
1620.0004625661154 0.9299999999999999 93.0 3069.755759209332 246.367200516761 0.049999999999999975 5.0 0.019999999999999993 2.0 4858.3587033614485 485835.8703361449 0.0 0.0 0.0 0.0 1228.0066836906528 122800.66836906529 0.0 2332.377789941111 10.238391147353457 10.238391147353457 4.731301230888002 449.4736169343602 0.019912391193584324 1.9514143369712638 1.6098133333333766 1.0 0.0 0.0
1680.0004625661154 0.9299999999999999 93.0 3048.771698018152 246.33186085434644 0.049999999999999975 5.0 0.019999999999999993 2.0 5038.3587033614485 503835.8703361449 0.0 0.0 0.0 0.0 1275.9976962353298 127599.76962353301 0.0 2419.9601555029885 0.26302903667041644 0.26302903667041644 4.730315559017875 449.37997810669805 0.018340818917341305 1.7974002538994476 1.669546666666715 1.0 0.0 0.0
1740.0004625661154 0.9299999999999999 93.0 3027.8014297707205 246.29670659513408 0.049999999999999975 5.0 0.019999999999999993 2.0 5218.3587033614485 521835.8703361449 0.0 0.0 0.0 0.0 1323.4301849696092 132343.01849696093 0.0 2506.033795273674 4.175984108825987 4.175984108825987 4.729546515558688 449.3069189780754 0.019952974718792815 1.9553915224416962 1.7292800000000532 1.0 0.0 0.0
1800.0004625661154 0.94 94.0 3006.8150213668896 246.23764266755654 0.049999999999999975 5.0 0.009999999999999993 1.0 5398.3587033614485 539835.8703361449 0.0 0.0 0.0 0.0 1377.2258780383706 137722.58780383712 0.0 2589.5832783728283 12.131630574937418 12.131630574937418 4.7609696045187295 452.2921124292793 0.018742029680161088 1.8554609383359468 1.7890133333333915 1.0 0.0 0.0
1860.0004625661154 0.94 94.0 2985.8565579991887 246.17451693977029 0.049999999999999975 5.0 0.009999999999999993 1.0 5578.3587033614485 557835.870336145 0.0 0.0 0.0 0.0 1433.5341504596406 143353.41504596407 0.0 2673.2267644958065 9.185851961664689 9.185851961664689 4.69285763955833 445.82147575804146 0.019693091065323493 1.9496160154670257 1.8487466666667298 1.0 0.0 0.0
1920.0004625661154 0.95 95.0 2964.882310665971 246.09468448975142 0.049999999999999975 5.0 0.0 0.0 5758.3587033614485 575835.870336145 0.0 0.0 0.0 0.0 1490.412750631459 149041.27506314593 0.0 2755.9822319972686 12.709789073003076 12.709789073003076 4.737430465630556 450.05589423490284 0.0195839990306752 1.9583999030675199 1.9084800000000681 1.0 0.0 0.0
1980.0004625661154 0.95 95.0 2943.9155523144364 245.99747042514582 0.049999999999999975 5.0 0.0 0.0 5938.3587033614485 593835.8703361449 0.0 0.0 0.0 0.0 1546.5411617815291 154654.11617815294 0.0 2836.6288106594848 10.385395135569105 10.385395135569105 4.721555266620185 448.5477503289176 0.019491681507377557 1.9491681507377565 1.9682133333334064 1.0 0.0 0.0
2040.0004625661154 0.95 95.0 2922.93261804045 245.90005487361162 0.049999999999999975 5.0 0.0 0.0 6118.3587033614485 611835.8703361449 0.0 0.0 0.0 0.0 1601.005114082741 160100.51140827412 0.0 2916.044013580229 3.094407960036202 3.094407960036202 4.713743688327427 447.8056503911055 0.018038722422605062 1.8038722422605065 2.0279466666667383 1.0 0.0 0.0
2100.0004625661154 0.95 95.0 2902.0096513762387 245.80263584632524 0.049999999999999975 5.0 0.0 0.0 6298.3587033614485 629835.8703361449 0.0 0.0 0.0 0.0 1653.9257979240233 165392.57979240222 0.0 2996.9715037759793 13.73689339258306 13.73689339258306 4.731642340229575 449.5060223218095 0.017639564175669562 1.7639564175669564 2.0876800000000633 1.0 0.0 0.0
2160.0004625661154 0.95 95.0 2881.0397245963545 245.70422342725547 0.049999999999999975 5.0 0.0 0.0 6478.3587033614485 647835.8703361449 0.0 0.0 0.0 0.0 1706.2387168111065 170623.87168111067 0.0 3079.4028047565457 5.042868456988976 5.042868456988976 4.721400011210807 448.53300106502684 0.018068279031402228 1.8068279031402223 2.1474133333333882 1.0 0.0 0.0
2220.0004625661154 0.95 95.0 2860.0689809880496 245.60569632739941 0.049999999999999975 5.0 0.0 0.0 6658.3587033614485 665835.8703361449 0.0 0.0 0.0 0.0 1756.9938964367789 175699.38964367792 0.0 3161.8218481771314 2.4862720950900785 2.4862720950900785 4.704330518309744 446.9113992394257 0.021046195133771855 2.1046195133771857 2.207146666666713 1.0 0.0 0.0
2280.0004625661154 0.95 95.0 2839.08870133695 245.50791919861922 0.049999999999999975 5.0 0.0 0.0 6838.3587033614485 683835.8703361449 0.0 0.0 0.0 0.0 1808.0106250452575 180801.06250452573 0.0 3245.1783235397565 7.617277794019147 7.617277794019147 4.710223071284453 447.471191772023 0.019956934297812267 1.995693429781227 2.266880000000038 1.0 0.0 0.0
2340.0004625661154 0.95 95.0 2818.117375353036 245.4104375933853 0.049999999999999975 5.0 0.0 0.0 7018.3587033614485 701835.8703361449 0.0 0.0 0.0 0.0 1859.3661396337134 185936.61396337138 0.0 3326.0766903892954 9.263277310501246 9.263277310501246 4.739163356512088 450.2205188686484 0.01999075439547659 1.9990754395476587 2.326613333333363 1.0 0.0 0.0
2400.0004625661154 0.95 95.0 2797.1400732603884 245.31223496759316 0.049999999999999975 5.0 0.0 0.0 7198.3587033614485 719835.8703361449 0.0 0.0 0.0 0.0 1910.8146459522006 191081.4645952201 0.0 3408.202457325914 16.140982269608287 16.140982269608287 4.724953350224702 448.8705682713466 0.020528947416678798 2.05289474166788 2.386346666666688 1.0 0.0 0.0
2460.0004625661154 0.95 95.0 2776.176723440484 245.21426716019425 0.049999999999999975 5.0 0.0 0.0 7378.3587033614485 737835.8703361449 0.0 0.0 0.0 0.0 1964.106913565004 196410.6913565004 0.0 3489.4785703324587 2.7186163052319685 2.7186163052319685 4.73358076102779 449.69017229763995 0.01929670434749878 1.9296704347498785 2.446080000000013 1.0 0.0 0.0
2520.0004625661154 0.96 96.0 2754.652713916234 245.11661219528722 0.03999999999999999 4.0 0.0 0.0 7558.3587033614485 755835.870336145 0.0 0.0 0.0 0.0 2019.402917813636 201940.2917813636 0.0 3571.0627047895796 1.6716479358682383 1.6716479358682383 4.7270886470391105 453.8005101157545 0.01986973172617256 1.9869731726172561 2.505813333333338 1.0 0.0 0.0
