#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:11+0000 #
#####################################################################
#
# Seed = 86.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0015491228873574237 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.001549122887354 0.75 75.0 3580.216797889741 241.54778703229562 0.11999999999999993 12.0 0.13999999999999996 14.0 178.4473773927587 17844.737739275875 0.0 0.0 0.0 0.0 60.20707266498911 6020.707266498909 0.0 86.68653609071544 17.39673472882226 17.39673472882226 4.717652385828677 415.1534099529234 0.020379805163602896 1.7526632440698495 0.0577422222222222 1.0 0.0 0.0
120.00154912288735 0.75 75.0 3562.9871848710113 241.86078266194423 0.11999999999999993 12.0 0.13000000000000003 13.0 358.4473773927587 35844.737739275864 0.0 0.0 0.0 0.0 121.21666509640934 12121.666509640936 0.0 175.31196161302978 17.12093598326236 17.12093598326236 4.723558276388514 415.67312832218937 0.01864420089256929 1.6220454776535276 0.11747555555555551 1.0 0.0 0.0
180.00154912288735 0.7600000000000001 76.0 3545.551661998745 242.1623934717897 0.11000000000000004 11.0 0.13000000000000003 13.0 538.4473773927588 53844.73773927585 0.0 0.0 0.0 0.0 181.69761602768978 18169.761602768976 0.0 262.9274161809839 8.571469479162497 8.571469479162497 4.709706308871389 419.16386148955354 0.020414387815158915 1.776051739918826 0.17720888888888883 1.0 0.0 0.0
240.00154912288735 0.77 77.0 3527.191554501763 242.46372060167272 0.09999999999999995 10.0 0.13000000000000003 13.0 718.4473773927588 71844.73773927585 0.0 0.0 0.0 0.0 239.14255276624655 23914.25527662465 0.0 351.3377241595212 8.220863710190066 8.220863710190066 4.736001664074957 426.2401497667461 0.018986179145792374 1.6517975856839364 0.23694222222222214 1.0 0.0 0.0
300.00154912288735 0.7799999999999999 78.0 3508.5142677799163 242.7660144150534 0.09000000000000004 9.0 0.13000000000000003 13.0 898.4473773927588 89844.73773927588 0.0 0.0 0.0 0.0 287.08467059105345 28708.46705910535 0.0 439.38101313285927 10.362850601643254 10.362850601643254 4.745449035174794 431.8358622009061 0.019057020062064278 1.6579607453995924 0.29667555555555675 1.0 0.0 0.0
360.00154912288735 0.7799999999999999 78.0 3489.5074596118657 243.0670705623662 0.09000000000000004 9.0 0.13000000000000003 13.0 1078.4473773927587 107844.73773927588 0.0 0.0 0.0 0.0 329.6366247096237 32963.66247096236 0.0 524.1057181493816 1.1016724035836911 1.1016724035836911 4.715591420648688 429.1188192790305 0.019298585734624934 1.6789769589123693 0.3564088888888917 1.0 0.0 0.0
420.00154912288735 0.7799999999999999 78.0 3470.5159179306693 243.37024695119365 0.09000000000000004 9.0 0.13000000000000003 13.0 1258.4473773927587 125844.73773927588 0.0 0.0 0.0 0.0 370.4250136482647 37042.50136482647 0.0 611.5689599779806 9.193360543614984 9.193360543614984 4.6954179667230695 427.28303497179934 0.019613926202438296 1.706411579612132 0.4161422222222267 1.0 0.0 0.0
480.00154912288735 0.7799999999999999 78.0 3451.5049640321927 243.67123348250195 0.09000000000000004 9.0 0.13000000000000003 13.0 1438.4473773927587 143844.7377392759 0.0 0.0 0.0 0.0 410.3334984993652 41033.349849936516 0.0 697.5116969881861 1.9103535987945433 1.9103535987945433 4.721702026666657 429.6748844266657 0.019559454827931505 1.701672570030041 0.47587555555556166 1.0 0.0 0.0
