#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:56+0000 #
#####################################################################
#
# Seed = 21.0, Thresholds = [40.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
9.787118217268187E-4 1.0 100.0 3682.679390497623 193.9243097002243 0.0 0.0 0.0 0.0 0.0019574236434536374 0.0019574236434536374 9.787118217268187E-4 9.787118217268187E-4 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0
60.00097871182173 0.8200000000000001 82.0 3565.7371369785797 240.90444156337944 0.11999999999999991 12.0 0.09999999999999995 10.0 119.0581719003159 11905.817190031588 59.52908595015795 5952.908595015794 0.0 0.0 65.83971025661039 6583.97102566104 0.0 87.67102413145443 10.568023776736863 10.568023776736863 3.467546963488 305.14413278694406 0.26961679109338194 24.265511198404376 0.0577422222222222 1.0 100.0 0.0
120.00097871182173 0.83 83.0 3554.3376552308305 239.98588301700062 0.11999999999999991 12.0 0.08999999999999998 9.0 239.0581719003159 23905.817190031597 119.52908595015795 11952.908595015799 0.0 0.0 132.62892657626128 13262.892657626133 0.0 173.7152602712966 4.583423170422955 4.583423170422955 3.486881756554523 306.845594576798 0.2694434120858361 24.519350499811093 0.11747555555555551 1.0 100.0 0.0
180.00097871182174 0.8400000000000001 84.0 3542.7690554356886 238.99330999310547 0.11000000000000006 11.0 0.07999999999999999 8.0 359.05817190031587 35905.81719003161 179.52908595015793 17952.908595015804 0.0 0.0 197.09388409432623 19709.388409432628 0.0 261.4699026250682 3.07710676156764 3.07710676156764 3.4585717985084043 307.812890067248 0.2675587478540999 24.615404802577192 0.17720888888888883 1.0 100.0 0.0
240.00097871182174 0.8400000000000001 84.0 3530.839557262727 237.98672122325976 0.11000000000000006 11.0 0.07999999999999999 8.0 479.05817190031587 47905.817190031594 239.52908595015793 23952.908595015797 0.0 0.0 256.8530538663096 25685.30538663095 0.0 349.20268337953695 3.4548719206824083 3.4548719206824083 3.4652108711769993 308.4037675347528 0.268864511475785 24.735535055772214 0.23694222222222214 1.0 100.0 0.0
300.00097871182174 0.8400000000000001 84.0 3518.9342536015247 236.98453137861068 0.11000000000000006 11.0 0.07999999999999999 8.0 599.0581719003159 59905.817190031594 299.52908595015793 29952.908595015797 0.0 0.0 311.6442279160065 31164.422791600653 0.0 438.0316865219836 2.4950893635133675 2.4950893635133675 3.44792231570653 306.8650860978812 0.2702293034378045 24.86109591627802 0.29667555555555675 1.0 100.0 0.0
360.00097871182174 0.85 85.0 3506.9930467898016 235.95667617911818 0.11000000000000006 11.0 0.06999999999999999 7.0 719.0581719003159 71905.81719003162 359.52908595015793 35952.90859501581 0.0 0.0 363.87554216589484 36387.55421658949 0.0 525.1022472931714 2.438608103307997 2.438608103307997 3.491049909447624 310.7034419408386 0.26928007155664535 25.04304665476802 0.3564088888888917 1.0 100.0 0.0
420.00097871182174 0.8699999999999999 87.0 3495.063304572897 234.87194110151643 0.11000000000000006 11.0 0.04999999999999999 5.0 839.0581719003159 83905.8171900316 419.52908595015793 41952.9085950158 0.0 0.0 415.02220543293726 41502.22054329372 0.0 612.6783934606466 7.04187613761421 7.04187613761421 3.472636260165495 309.064627154729 0.2692976597298562 25.58327767433634 0.4161422222222267 1.0 100.0 0.0
480.00097871182174 0.8699999999999999 87.0 3483.1339504786206 233.7335781877391 0.11000000000000006 11.0 0.04999999999999999 5.0 959.0581719003159 95905.81719003161 479.52908595015793 47952.908595015804 0.0 0.0 464.9235132377766 46492.35132377766 0.0 701.4093769108292 7.942026093244852 7.942026093244852 3.4356971145143684 305.7770431917787 0.2675083921806354 25.413297257160362 0.47587555555556166 1.0 100.0 0.0
