#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:15+0000 #
#####################################################################
#
# Seed = 45.0, Thresholds = [0.0, 0.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
5.033325089349727E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.000503332508934 0.76 76.0 3610.0406164513033 245.37804697991055 0.11999999999999994 12.0 0.13 13.0 150.39004319386578 15039.004319386579 27.93934385093007 2793.9343850930063 0.0 0.0 60.696656067621504 6069.66560676215 0.0 86.90344573658297 1.8952207572762036 1.8952207572762036 4.163265919412594 366.3674009083082 0.12869511002554893 11.196474572222758 0.0577422222222222 1.0 47.0 0.0
120.00050333250894 0.77 77.0 3595.5445851419004 245.1754020943425 0.11999999999999994 12.0 0.12 12.0 302.1900431938658 30219.004319386568 56.13934385093007 5613.934385093007 0.0 0.0 122.35932089101028 12235.932089101037 0.0 175.22632677246222 9.004864325682547 9.004864325682547 4.1723853098118475 367.16990726344267 0.1297544157398979 11.41838858511102 0.11747555555555551 1.0 47.0 0.0
180.00050333250894 0.77 77.0 3581.0774435712196 244.96236937605778 0.11999999999999994 12.0 0.12 12.0 453.9900431938658 45399.004319386586 84.33934385093008 8433.934385093007 0.0 0.0 183.26921817144827 18326.92181714483 0.0 263.2691064767257 14.249895256379233 14.249895256379233 4.177787546117498 367.64530405834 0.13047165029620816 11.48150522606632 0.17720888888888883 1.0 47.0 0.0
240.00050333250894 0.78 78.0 3566.530628117732 244.72427928381524 0.11999999999999994 12.0 0.11 11.0 605.7900431938658 60579.004319386586 112.53934385093007 11253.934385093009 0.0 0.0 241.60999699241026 24160.999699241023 0.0 353.39086899407175 2.6850631626203336 2.6850631626203336 4.181774837982049 367.99618574242015 0.13166228428304716 11.717943301191196 0.23694222222222214 1.0 47.0 0.0
300.00050333250897 0.78 78.0 3552.072791222116 244.47292221339058 0.11999999999999994 12.0 0.11 11.0 757.7600431938657 75776.00431938659 140.56934385093007 14056.934385093009 0.0 0.0 295.8489760558216 29584.89760558217 0.0 441.9237094881677 3.0760704598631436 3.0760704598631436 4.146283865900936 364.8729801992824 0.12819475071349237 11.409332813500825 0.29568000000000116 1.0 46.0 0.0
360.00050333250897 0.78 78.0 3537.5346068880713 244.23984913507473 0.11999999999999994 12.0 0.11 11.0 910.6600431938658 91066.00431938659 167.66934385093006 16766.934385093005 0.0 0.0 346.46845911163854 34646.84591116386 0.0 526.981933562212 9.061398514755483 9.061398514755483 4.164460800760221 366.4725504668993 0.12214038984586534 10.870494696282014 0.35541333333333613 1.0 44.0 0.0
420.00050333250897 0.78 78.0 3523.0081765206855 244.02130889370406 0.11999999999999994 12.0 0.11 11.0 1064.2600431938658 106426.0043193866 194.06934385093007 19406.934385093005 0.0 0.0 394.77499916071696 39477.49991607171 0.0 614.1746229390578 12.461878205684425 12.461878205684425 4.15962114426648 366.0466606954503 0.12354339617050202 10.995362259174682 0.4151466666666711 1.0 44.0 0.0
480.00050333250897 0.78 78.0 3508.474052020987 243.80443484782376 0.11999999999999994 12.0 0.11 11.0 1217.8600431938657 121786.00431938659 220.46934385093007 22046.934385093005 0.0 0.0 442.7352391922613 44273.523919226136 0.0 702.1386585631441 1.1537410910437556 1.1537410910437556 4.179539473838407 367.7994736977798 0.12164785797953251 10.826659360178397 0.4748800000000061 1.0 44.0 0.0
540.000503332509 0.79 79.0 3493.985741002733 243.56369087298683 0.11999999999999994 12.0 0.1 10.0 1371.4600431938659 137146.0043193866 246.86934385093008 24686.934385093005 0.0 0.0 489.5395463646696 48953.95463646696 0.0 788.3456208752584 12.950373788559755 12.950373788559755 4.171622825531883 367.1028086468057 0.12359254046812454 11.123328642131213 0.5346133333333392 1.0 44.0 0.0
600.000503332509 0.81 81.0 3479.8662767523283 243.2046231810564 0.11 11.0 0.08999999999999998 9.0 1520.0400431938658 152004.00431938656 278.2893438509301 27828.93438509301 0.0 0.0 534.6103694670079 53461.0369467008 0.0 868.5099688497945 6.884459653363506 6.884459653363506 3.9457748455148822 351.17396125082456 0.16482970500119187 14.999503155108458 0.5943466666666708 1.0 60.0 0.0
660.000503332509 0.81 81.0 3465.754005751177 242.72218206569718 0.11 11.0 0.08999999999999998 9.0 1664.0400431938658 166404.00431938661 314.2893438509301 31428.93438509301 0.0 0.0 579.4175216691676 57941.75216691677 0.0 954.7248517390041 17.838882984433965 17.838882984433965 3.935139827497492 350.22744464727657 0.1657172554499127 15.080270245942062 0.6540800000000024 1.0 60.0 0.0
