#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:05+0000 #
#####################################################################
#
# Seed = 40.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.001127879048842928 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.001127879048845 0.8400000000000001 84.0 3556.5804173946253 247.16311301828938 0.05999999999999998 6.0 0.11 11.0 178.5317760234606 17853.177602346062 0.0 0.0 0.0 0.0 68.96352115719665 6896.352115719667 0.0 88.8001765704055 12.476583327520892 12.476583327520892 4.706945854052454 442.45291028093067 0.017712887471667754 1.5764469849784306 0.05873777777777776 1.0 0.0 0.0
120.00112787904885 0.8400000000000001 84.0 3536.3380056163583 247.39824406115966 0.05999999999999998 6.0 0.11 11.0 358.5317760234606 35853.17760234605 0.0 0.0 0.0 0.0 138.88865201786038 13888.865201786037 0.0 178.7987444609789 3.1581593470338567 3.1581593470338567 4.740512831369866 445.60820614876747 0.01940260661052184 1.7268319883364438 0.11847111111111107 1.0 0.0 0.0
180.00112787904885 0.86 86.0 3516.112272585567 247.60857042527232 0.05999999999999998 6.0 0.09000000000000001 9.0 538.5317760234606 53853.17760234607 0.0 0.0 0.0 0.0 206.57244964331926 20657.244964331923 0.0 268.5049639027318 5.176824762036582 5.176824762036582 4.741930654624395 445.741481534693 0.020544805572178942 1.8695773070682828 0.17820444444444442 1.0 0.0 0.0
240.00112787904885 0.86 86.0 3495.8022907017016 247.77697496263332 0.05999999999999998 6.0 0.09000000000000001 9.0 718.5317760234606 71853.17760234606 0.0 0.0 0.0 0.0 269.78952615003766 26978.95261500376 0.0 354.0196117448629 0.5676798695711303 0.5676798695711303 4.702299403347202 442.016143914637 0.020112521082490425 1.8302394185066282 0.23793777777777772 1.0 0.0 0.0
300.00112787904885 0.86 86.0 3475.563805510388 247.94455107807607 0.05999999999999998 6.0 0.09000000000000001 9.0 898.5317760234606 89853.17760234606 0.0 0.0 0.0 0.0 324.7149774284737 32471.497742847365 0.0 437.39849003273355 17.08713651836691 17.08713651836691 4.751759104656827 446.66535583774134 0.02018055614935238 1.8364306095910667 0.29767111111111233 1.0 0.0 0.0
360.00112787904885 0.87 87.0 3454.7062603512263 248.1109780981487 0.04999999999999998 5.0 0.09000000000000001 9.0 1078.5317760234607 107853.17760234606 0.0 0.0 0.0 0.0 374.87396324187057 37487.39632418706 0.0 524.5234311863093 9.31421048497673 9.31421048497673 4.742077657434471 450.497377456275 0.01995693802538836 1.8160813603103407 0.3574044444444473 1.0 0.0 0.0
420.00112787904885 0.87 87.0 3433.7813702692833 248.2789843017479 0.04999999999999998 5.0 0.09000000000000001 9.0 1258.5317760234607 125853.17760234606 0.0 0.0 0.0 0.0 423.87120350074133 42387.120350074125 0.0 611.7529794071476 4.900889694037177 4.900889694037177 4.720709979587675 448.46744806082927 0.02041501349685218 1.8577662282135485 0.41713777777778227 1.0 0.0 0.0
480.00112787904885 0.87 87.0 3412.868163073525 248.44663025439044 0.04999999999999998 5.0 0.09000000000000001 9.0 1438.5317760234607 143853.17760234608 0.0 0.0 0.0 0.0 470.9742059888582 47097.42059888583 0.0 698.6610763482922 14.19482889129858 14.19482889129858 4.728089972384357 449.16854737651374 0.01817348546821384 1.6537871776074595 0.47687111111111724 1.0 0.0 0.0
