#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:56+0000 #
#####################################################################
#
# Seed = 22.0, Thresholds = [40.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.002486692066790308 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00248669206679 0.87 87.0 3615.613020268096 241.03937674771007 0.05999999999999996 6.0 0.09000000000000001 9.0 119.03716185164035 11903.716185164034 59.518580925820174 5951.858092582017 0.0 0.0 71.36470902629755 7136.470902629754 0.0 87.8808882073574 16.893814169735677 16.893814169735677 3.4705057989060593 326.2275450971694 0.26785470174677944 24.374777858956932 0.0577422222222222 1.0 100.0 0.0
120.00248669206678 0.87 87.0 3601.120381848088 240.06496593342018 0.05999999999999996 6.0 0.09000000000000001 9.0 239.03716185164035 23903.716185164038 119.51858092582017 11951.858092582019 0.0 0.0 143.50464294215857 14350.464294215863 0.0 175.05047762849588 6.325763973177922 6.325763973177922 3.481421934387368 327.2536618324126 0.2689098211840343 24.47079372774711 0.11747555555555551 1.0 100.0 0.0
180.00248669206678 0.87 87.0 3586.641376561832 239.09279306280965 0.05999999999999996 6.0 0.09000000000000001 9.0 359.03716185164035 35903.71618516404 179.51858092582017 17951.85809258202 0.0 0.0 210.88108341103373 21088.108341103372 0.0 264.45160288409465 6.045255859818701 6.045255859818701 3.4557149877326534 324.83720884686954 0.26965543385842733 24.538644481116897 0.17621333333333328 1.0 100.0 0.0
240.00248669206678 0.87 87.0 3572.1073294372827 238.11352006159396 0.05999999999999996 6.0 0.09000000000000001 9.0 479.03716185164035 47903.71618516403 239.51858092582017 23951.858092582013 0.0 0.0 274.59807470136957 27459.80747013696 0.0 353.2022984437134 12.962446363624414 12.962446363624414 3.46666443272947 325.8664566765702 0.2704768596565246 24.613394228743736 0.23594666666666658 1.0 100.0 0.0
300.0024866920668 0.87 87.0 3557.6363469203093 237.1409806529332 0.05999999999999996 6.0 0.09000000000000001 9.0 599.0371618516403 59903.71618516401 299.5185809258202 29951.858092582006 0.0 0.0 331.0284459049658 33102.844590496585 0.0 442.74845379364535 5.595342160212334 5.595342160212334 3.4981621436740564 328.82724150536126 0.2672507921907694 24.319822089360027 0.29568000000000116 1.0 100.0 0.0
360.0024866920668 0.87 87.0 3543.1038372287117 236.1626743933989 0.05999999999999996 6.0 0.09000000000000001 9.0 719.0371618516403 71903.71618516403 359.5185809258202 35951.85809258201 0.0 0.0 384.21736106575054 38421.73610657505 0.0 529.5118945018239 13.876708041608435 13.876708041608435 3.4505981801660046 324.35622893560446 0.27062119794890804 24.626529013350634 0.35541333333333613 1.0 100.0 0.0
420.0024866920668 0.87 87.0 3528.575764182101 235.18593099646674 0.05999999999999996 6.0 0.09000000000000001 9.0 839.0371618516403 83903.71618516404 419.5185809258202 41951.85809258202 0.0 0.0 434.3650935533216 43436.50935533218 0.0 615.6885384959124 11.990525755017465 11.990525755017465 3.448411546505148 324.15068537148403 0.26805929210101065 24.393395581191974 0.4151466666666711 1.0 100.0 0.0
480.0024866920668 0.87 87.0 3514.0438143313236 234.2079596317431 0.05999999999999996 6.0 0.09000000000000001 9.0 959.0371618516403 95903.71618516406 479.5185809258202 47951.85809258203 0.0 0.0 484.5244152876009 48452.44152876009 0.0 703.7335477716522 15.077676087461892 15.077676087461892 3.456971577308004 324.9553282669523 0.26909059463977747 24.48724411221974 0.4748800000000061 1.0 100.0 0.0
