#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T14:58+0000 #
#####################################################################
#
# Seed = 1.0, Thresholds = [10.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.002188203284735346 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00218820328473 0.8400000000000001 84.0 3569.3639824133356 240.82794560200372 0.16 16.0 0.16 16.0 148.62560247335335 14862.56024733533 29.759691996798665 2975.969199679867 0.0 0.0 68.23335607213494 6823.335607213494 0.0 87.27207289167164 6.292670770437835 6.292670770437835 1.8268116987223677 153.4521826926789 0.06947362116708466 5.835784178035114 0.05873777777777776 1.0 9.600000000000001 9.600000000000001 50.0 0.0
120.00218820328473 0.8400000000000001 84.0 3566.9443598572966 240.97754394748242 0.16 16.0 0.16 16.0 298.62560247335335 29862.560247335317 59.759691996798665 5975.969199679866 0.0 0.0 135.86090512768297 13586.090512768304 0.0 175.16758961992082 9.118435665956664 9.118435665956664 1.8095252416941412 152.00012030230792 0.06908141881123164 5.802839180143455 0.11847111111111107 1.0 19.200000000000003 19.200000000000003 50.0 0.0
180.00218820328473 0.8400000000000001 84.0 3564.5309747978467 241.09157516832434 0.16 16.0 0.16 16.0 448.62560247335335 44862.56024733532 89.75969199679867 8975.969199679867 0.0 0.0 199.84276365681933 19984.27636568194 0.0 263.2628936686534 10.364051408299511 10.364051408299511 1.8206078815183069 152.9310620475377 0.06966834902012681 5.852141317690651 0.1782044444444444 1.0 28.799999999999997 28.799999999999997 50.0 0.0
240.00218820328473 0.8400000000000001 84.0 3562.0901320176245 241.15288961515415 0.16 16.0 0.16 16.0 598.6256024733533 59862.560247335336 119.75969199679867 11975.969199679861 0.0 0.0 260.1014152899568 26010.141528995682 0.0 352.977072160979 6.397133795424021 6.397133795424021 1.819801504672202 152.8633263924649 0.06968464089357221 5.853509835060064 0.2379377777777777 1.0 38.400000000000006 38.400000000000006 50.0 0.0
300.00218820328473 0.8400000000000001 84.0 3559.487709028034 241.2147708387952 0.16 16.0 0.16 16.0 748.6256024733533 74862.56024733534 149.75969199679867 14975.969199679861 0.0 0.0 315.9650074435435 31596.50074435435 0.0 439.3190671563395 9.856088242236506 9.856088242236506 1.8023618513074735 151.39839550982785 0.06974503897454841 5.858583273862066 0.29767111111111233 1.0 48.0 48.0 50.0 0.0
360.00218820328473 0.8400000000000001 84.0 3556.523778915025 241.27747484999406 0.16 16.0 0.16 16.0 898.7656024733534 89876.56024733534 179.61969199679865 17961.969199679865 0.0 0.0 369.23066672841964 36923.066672841975 0.0 523.6653988864301 6.221912814928391 6.221912814928391 1.8398228570169266 154.54511998942183 0.06825357166457892 5.7333000198246316 0.3574044444444473 1.0 57.599999999999994 57.599999999999994 49.0 0.0
420.00218820328473 0.8400000000000001 84.0 3553.3592469568907 241.33936824814577 0.16 16.0 0.16 16.0 1049.3656024733534 104936.5602473353 209.01969199679866 20901.96919967987 0.0 0.0 419.17939203646347 41917.93920364635 0.0 611.1140542979397 2.1363651660497305 2.1363651660497305 1.8209409402444867 152.95903898053695 0.06809059004374958 5.719609563674965 0.41713777777778227 1.0 67.19999999999999 67.19999999999999 49.0 0.0
480.00218820328473 0.8400000000000001 84.0 3550.2005945234832 241.38285942867495 0.16 16.0 0.16 16.0 1199.9656024733533 119996.56024733528 238.41969199679866 23841.96919967987 0.0 0.0 469.7375773154916 46973.75773154914 0.0 696.1627148959413 0.9918133948306032 0.9918133948306032 1.8017854110366816 151.34997452708123 0.06856474174590198 5.759438306655766 0.47687111111111724 1.0 76.80000000000001 76.80000000000001 49.0 0.0
540.0021882032847 0.8400000000000001 84.0 3546.944700460054 241.42853743497778 0.16 16.0 0.16 16.0 1350.7056024733533 135070.5602473353 267.6796919967987 26767.969199679872 0.0 0.0 522.1954837168958 52219.548371689554 0.0 784.3061958357555 15.888326373405729 15.888326373405729 1.8287655949009385 153.6163099716789 0.06611775239540543 5.553891201214055 0.5366044444444502 1.0 86.4 86.4 48.0 0.0
600.0021882032847 0.85 85.0 3543.39882450873 241.45903580060025 0.15000000000000002 15.0 0.15000000000000002 15.0 1501.9056024733534 150190.56024733532 296.4796919967987 29647.969199679876 0.0 0.0 575.6946244637504 57569.46244637503 0.0 874.2115091287664 15.188155934062689 15.188155934062689 1.812414551360882 154.05523686567497 0.06693032747893425 5.689077835709414 0.5963377777777819 1.0 95.95999999999998 95.95999999999998 48.0 0.0
660.0021882032847 0.85 85.0 3539.451334626555 241.4797861188777 0.15000000000000002 15.0 0.15000000000000002 15.0 1653.1056024733534 165310.56024733538 325.27969199679865 32527.96919967988 0.0 0.0 628.5134624544694 62851.34624544692 0.0 964.1869270585378 1.087082339700125 1.087082339700125 1.8007297484301843 153.06202861656558 0.06700954938055369 5.69581169734706 0.6560711111111135 1.0 104.95999999999998 104.95999999999998 48.0 0.0
720.0021882032847 0.85 85.0 3535.5101990238127 241.5005206807648 0.15000000000000002 15.0 0.15000000000000002 15.0 1804.3056024733532 180430.56024733544 354.07969199679866 35407.96919967987 0.0 0.0 679.5058202311694 67950.58202311693 0.0 1053.6431457843364 4.248918282262426 4.248918282262426 1.825878835352137 155.19970100493157 0.06723554556960744 5.715021373416629 0.7158044444444451 1.0 113.95999999999997 113.95999999999997 48.0 0.0
780.0021882032847 0.85 85.0 3531.5581689916326 241.5227113094539 0.15000000000000002 15.0 0.15000000000000002 15.0 1955.6656024733534 195566.56024733544 382.71969199679864 38271.96919967987 0.0 0.0 727.4166054784289 72741.66054784288 0.0 1140.1881117242433 6.651074262651799 6.651074262651799 1.8460497871270758 156.9142319058015 0.06558942250317552 5.57510091276992 0.7755377777777768 1.0 122.95999999999997 122.95999999999997 47.0 0.0
840.0021882032847 0.85 85.0 3527.5926829242476 241.53407436282305 0.15000000000000002 15.0 0.15000000000000002 15.0 2107.4656024733536 210746.56024733547 410.9196919967987 41091.96919967987 0.0 0.0 772.6727748175954 77267.27748175955 0.0 1223.847153446068 14.708071375986588 14.708071375986588 1.842669915821687 156.6269428448434 0.06605031224370915 5.614276540715277 0.8352711111111084 1.0 131.95999999999998 131.95999999999998 47.0 0.0
900.0021882032847 0.85 85.0 3523.590167609981 241.5283737064019 0.15000000000000002 15.0 0.15000000000000002 15.0 2259.2656024733533 225926.56024733547 439.1196919967987 43911.96919967987 0.0 0.0 816.4812755289071 81648.12755289068 0.0 1310.0153607786172 4.590747215401986 4.590747215401986 1.8288353390730019 155.45100382120515 0.06558374503970685 5.57461832837508 0.89500444444444 1.0 140.95999999999998 140.95999999999998 47.0 0.0
960.0021882032847 0.8600000000000001 86.0 3519.5171076101724 241.4965009641171 0.13999999999999996 14.0 0.13999999999999996 14.0 2411.0656024733535 241106.5602473355 467.31969199679867 46731.96919967987 0.0 0.0 858.6293892374558 85862.93892374558 0.0 1397.2123639979832 8.294917355125541 8.294917355125541 1.826189350085204 157.05228410732755 0.06438296393933982 5.536934898783226 0.9547377777777717 1.0 149.45999999999998 149.45999999999998 47.0 0.0
1020.0021882032847 0.8600000000000001 86.0 3515.4220704642385 241.4397483933914 0.13999999999999996 14.0 0.13999999999999996 14.0 2562.865602473353 256286.56024733547 495.5196919967987 49551.96919967987 0.0 0.0 899.7830540775806 89978.30540775806 0.0 1487.0714217224113 7.737828830269173 7.737828830269173 1.869664362225872 160.791135151425 0.06525008023109832 5.6115068998744535 1.0144711111111049 1.0 157.85999999999993 157.85999999999993 47.0 0.0
1080.0021882032847 0.8600000000000001 86.0 3511.311161610716 241.34536839099155 0.13999999999999996 14.0 0.13999999999999996 14.0 2715.1256024733534 271512.5602473354 523.2596919967987 52325.969199679865 0.0 0.0 940.0827799275007 94008.27799275011 0.0 1575.6963726851152 14.085161625324874 14.085161625324874 1.8624036563945945 160.16671444993514 0.06320358638255973 5.435508428900137 1.0732088888888875 1.0 166.25999999999996 166.25999999999996 46.0 0.0
1140.0021882032847 0.87 87.0 3507.075733623224 241.22070123313708 0.13000000000000006 13.0 0.13000000000000006 13.0 2867.5256024733535 286752.5602473354 550.8596919967987 55085.969199679865 0.0 0.0 982.3252849994738 98232.52849994738 0.0 1663.8937819142507 12.861944148981227 12.861944148981227 1.8627919886325324 162.06290301103036 0.06246988520083466 5.434880012472613 1.1329422222222258 1.0 174.12000000000006 174.12000000000006 46.0 0.0
1200.0021882032847 0.8800000000000001 88.0 3502.6286734305404 241.0892982411038 0.11999999999999994 12.0 0.11999999999999994 12.0 3019.925602473353 301992.5602473354 578.4596919967987 57845.96919967985 0.0 0.0 1026.1646296176837 102616.4629617684 0.0 1750.204632025668 7.464660557395 7.464660557395 1.8478988604045297 162.6150997155986 0.0633648393241117 5.5761058605218325 1.1926755555555641 1.0 181.62000000000006 181.62000000000006 46.0 0.0
1260.0021882032847 0.89 89.0 3497.9911882526953 240.93261310407283 0.10999999999999999 11.0 0.10999999999999999 11.0 3170.4556024733533 317045.56024733535 607.9296919967986 60792.96919967985 0.0 0.0 1068.996868310562 106899.68683105624 0.0 1832.431468362167 0.7456709417346271 0.7456709417346271 1.7944934501428957 159.70991706271775 0.07649457421819277 6.8080171054191565 1.2524088888889024 1.0 188.66 188.66 54.0 0.0
1320.0021882032847 0.89 89.0 3493.216421625041 240.73669767979513 0.10999999999999999 11.0 0.10999999999999999 11.0 3318.0556024733532 331805.56024733547 640.3296919967987 64032.96919967985 0.0 0.0 1113.1694649803392 111316.94649803393 0.0 1917.4205496776237 6.393212065389755 6.393212065389755 1.7674165539737918 157.30007330366743 0.07683284101364966 6.8381228502148215 1.3121422222222408 1.0 195.25999999999993 195.25999999999993 54.0 0.0
1380.0021882032847 0.89 89.0 3488.093776463594 240.54675416228173 0.10999999999999999 11.0 0.10999999999999999 11.0 3466.2356024733535 346623.56024733547 672.1496919967987 67214.96919967985 0.0 0.0 1156.9291731879173 115692.91731879178 0.0 2005.5835931534332 15.199361493700984 15.199361493700984 1.7912595365497135 159.42209875292457 0.07529428600811364 6.701191454722114 1.371875555555579 1.0 201.85999999999996 201.85999999999996 53.0 0.0
1440.0021882032847 0.89 89.0 3482.974740533825 240.3572150235118 0.10999999999999999 11.0 0.10999999999999999 11.0 3614.4356024733534 361443.56024733547 703.9496919967986 70394.96919967986 0.0 0.0 1200.994762703681 120099.47627036812 0.0 2093.1852021711557 6.641547404472572 6.641547404472572 1.7864370340401041 158.99289602956932 0.07509676215180328 6.683611831510488 1.4316088888889174 1.0 208.45999999999998 208.45999999999998 53.0 0.0
1500.0021882032847 0.89 89.0 3477.8740433520243 240.16214684843908 0.10999999999999999 11.0 0.10999999999999999 11.0 3762.115602473353 376211.56024733547 736.2696919967987 73626.96919967986 0.0 0.0 1245.6241473284736 124562.41473284736 0.0 2171.6397421787037 7.137044651669499 7.137044651669499 1.772309461036795 157.7355420322747 0.07658715016972661 6.8162563651056685 1.4913422222222557 1.0 215.06000000000003 215.06000000000003 54.0 0.0
1560.0021882032847 0.89 89.0 3472.8000552455474 239.96591425685892 0.10999999999999999 11.0 0.10999999999999999 11.0 3909.7156024733536 390971.56024733547 768.6696919967986 76866.96919967986 0.0 0.0 1289.0546103871511 128905.46103871508 0.0 2253.1076465665637 1.0922586292626297 1.0922586292626297 1.7976377466194557 159.98975944913167 0.07700705965689315 6.853628309463491 1.551075555555594 1.0 221.66000000000003 221.66000000000003 54.0 0.0
1620.0021882032847 0.89 89.0 3467.759398686966 239.7575086377993 0.10999999999999999 11.0 0.10999999999999999 11.0 4056.2056024733533 405620.5602473354 802.1796919967986 80217.96919967988 0.0 0.0 1335.9038942277632 133590.38942277632 0.0 2334.455846097518 2.5405936938188076 2.5405936938188076 1.7617010379808793 156.79139238029828 0.082982663856808 7.385457083255909 1.6108088888889323 1.0 228.2599999999999 228.2599999999999 57.99999999999999 0.0
1680.0021882032847 0.89 89.0 3462.8364325721977 239.53424529666864 0.10999999999999999 11.0 0.10999999999999999 11.0 4201.405602473354 420140.56024733547 836.9796919967987 83697.9691996799 0.0 0.0 1383.4506842232397 138345.06842232397 0.0 2415.9288673415094 5.118493933071 5.118493933071 1.719542169649237 153.03925309878204 0.0828455881457676 7.373257344973317 1.6705422222222706 1.0 234.85999999999996 234.85999999999996 57.99999999999999 0.0
