#####################################################################
# Alchemist log file - simulation started at: 2024-05-20T10:16+0000 #
#####################################################################
#
# Seed = 0.0, Thresholds = [40.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00113373326124 0.76 76.0 3686.595460230417 244.19579709740017 0.24 24.0 0.24 24.0 118.93878799932526 11893.878799932529 59.46939399966263 5946.939399966264 0.0 0.0 61.64972256141592 6164.972256141591 0.0 86.92486473023845 14.46036288741253 14.46036288741253 3.4675980955498282 263.5374552617869 0.26950544996358883 20.482414197232746 0.05873777777777776 1.0 14.399999999999999 14.399999999999999 100.0 0.0
120.00113373326124 0.76 76.0 3680.7366256128753 243.79120161589344 0.24 24.0 0.24 24.0 238.93878799932526 23893.878799932518 119.46939399966263 11946.939399966259 0.0 0.0 122.20683772567298 12220.683772567294 0.0 175.96257160447163 15.104458085808874 15.104458085808874 3.4233293656736983 260.17303179120114 0.2696206991673945 20.491173136722 0.11847111111111107 1.0 28.799999999999997 28.799999999999997 100.0 0.0
180.00113373326124 0.76 76.0 3674.6466814782643 243.3660001202791 0.24 24.0 0.24 24.0 358.93878799932526 35893.87879993253 179.46939399966263 17946.939399966264 0.0 0.0 178.38791305098306 17838.791305098308 0.0 262.6690821188453 1.1145996581077933 1.1145996581077933 3.4335047507091696 260.9463610538969 0.2700414046783424 20.52314675555402 0.1782044444444444 1.0 43.20000000000001 43.20000000000001 100.0 0.0
240.00113373326124 0.77 77.0 3668.0801876842197 242.8944883113443 0.23 23.0 0.23 23.0 478.93878799932526 47893.87879993252 239.46939399966263 23946.93939996626 0.0 0.0 232.4830969327701 23248.309693277002 0.0 351.3055181765764 9.5222047709041 9.5222047709041 3.466479876863171 266.9189505184642 0.26962262688553573 20.76094227018626 0.2379377777777777 1.0 57.21999999999999 57.21999999999999 100.0 0.0
300.0011337332612 0.77 77.0 3661.0101280978574 242.38853638100423 0.23 23.0 0.23 23.0 598.9387879993253 59893.87879993252 299.46939399966266 29946.93939996626 0.0 0.0 282.22113878912523 28222.113878912514 0.0 440.0561269414587 3.4458538200323385 3.4458538200323385 3.4591101303287104 266.3514800353106 0.26973112611264594 20.769296710673746 0.29767111111111233 1.0 71.02000000000001 71.02000000000001 100.0 0.0
360.0011337332612 0.77 77.0 3653.669640173738 241.85903610089144 0.23 23.0 0.23 23.0 718.9387879993253 71893.87879993251 359.46939399966266 35946.93939996626 0.0 0.0 328.2861859887361 32828.618598873596 0.0 529.0961207314465 6.723525657219731 6.723525657219731 3.442277085161136 265.0553355574075 0.26602631432110607 20.48402620272517 0.3574044444444473 1.0 84.82000000000001 84.82000000000001 100.0 0.0
420.0011337332612 0.77 77.0 3646.323651202417 241.2846085188629 0.23 23.0 0.23 23.0 838.9387879993253 83893.87879993253 419.46939399966266 41946.939399966264 0.0 0.0 373.88168703404483 37388.1687034045 0.0 616.771247772929 13.491276904769386 13.491276904769386 3.4639420861783234 266.7235406357309 0.27028048817932526 20.811597589808034 0.41713777777778227 1.0 98.62 98.62 100.0 0.0
480.0011337332612 0.77 77.0 3638.967631200308 240.6882979561193 0.23 23.0 0.23 23.0 958.9387879993253 95893.87879993253 479.46939399966266 47946.939399966264 0.0 0.0 418.83039011914224 41883.039011914225 0.0 703.4000817984772 1.5852136657319273 1.5852136657319273 3.484407654658062 268.2993894086707 0.26868746476817673 20.688934787149606 0.47687111111111724 1.0 112.42 112.42 100.0 0.0
