#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T18:58+0000 #
#####################################################################
#
# Seed = 31.0, Thresholds = [0.0, 0.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.007491188914897862 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.0074911889149 0.75 75.0 3610.662630509803 237.78989068654053 0.13999999999999999 14.0 0.11999999999999994 12.0 178.41958445666418 17841.958445666427 0.0 0.0 0.0 0.0 61.289320801178704 6128.93208011787 0.0 87.8649356335022 12.646455380018622 12.646455380018622 4.723225604313178 406.19740197093313 0.019400723015565984 1.707263625369806 0.0577422222222222 1.0 0.0 0.0
120.0074911889149 0.75 75.0 3595.0858659489472 238.0587927546482 0.13999999999999999 14.0 0.11999999999999994 12.0 358.41958445666415 35841.958445666416 0.0 0.0 0.0 0.0 122.6743982721296 12267.43982721296 0.0 174.54554379212908 2.543195589857459 2.543195589857459 4.707692865792581 404.8615864581619 0.02019876011548357 1.7774908901625543 0.11747555555555551 1.0 0.0 0.0
180.0074911889149 0.76 76.0 3579.0223782205135 238.32789271998246 0.13 13.0 0.11999999999999994 12.0 538.4195844566642 53841.958445666416 0.0 0.0 0.0 0.0 181.1521430960226 18115.21430960226 0.0 262.6169792040366 5.840714730202096 5.840714730202096 4.720750027157227 410.7052523626787 0.019823440265740573 1.7444627433851703 0.17720888888888883 1.0 0.0 0.0
240.0074911889149 0.76 76.0 3562.8227734774364 238.59579148422267 0.13 13.0 0.11999999999999994 12.0 718.4195844566642 71841.95844566642 0.0 0.0 0.0 0.0 238.3666039741106 23836.66039741106 0.0 351.41077914858283 0.12191647297077067 0.12191647297077067 4.735990550376682 412.0311778827713 0.01983782664093283 1.7457287444020888 0.23694222222222214 1.0 0.0 0.0
300.0074911889149 0.76 76.0 3546.7165966700686 238.86549099158816 0.13 13.0 0.11999999999999994 12.0 898.4195844566642 89841.95844566643 0.0 0.0 0.0 0.0 294.1765684333502 29417.656843335015 0.0 439.8579733581376 15.708616477791919 15.708616477791919 4.6820261905425165 407.33627857719915 0.017739540539347853 1.5610795674626115 0.29667555555555675 1.0 0.0 0.0
360.0074911889149 0.76 76.0 3530.535442771182 239.1348513998853 0.13 13.0 0.11999999999999994 12.0 1078.419584456664 107841.95844566643 0.0 0.0 0.0 0.0 345.14606825708194 34514.606825708164 0.0 527.7505638155473 3.644897133813649 3.644897133813649 4.694657370870707 408.4351912657515 0.01854695731370798 1.6321322436063026 0.3564088888888917 1.0 0.0 0.0
420.0074911889149 0.77 77.0 3514.3266623718414 239.3892913927892 0.13 13.0 0.10999999999999999 11.0 1258.419584456664 125841.95844566643 0.0 0.0 0.0 0.0 393.46932030102136 39346.93203010213 0.0 616.9731638869318 11.14545883972404 11.14545883972404 4.714924209439416 410.1984062212294 0.020650793688970985 1.837920638318418 0.4161422222222267 1.0 0.0 0.0
480.0074911889149 0.77 77.0 3498.119626013983 239.62577016349005 0.13 13.0 0.10999999999999999 11.0 1438.419584456664 143841.95844566645 0.0 0.0 0.0 0.0 441.55728841350907 44155.72884135091 0.0 706.4405369532348 1.7783577245808384 1.7783577245808384 4.750049121740431 413.25427359141753 0.01991617877294367 1.772539910791986 0.47587555555556166 1.0 0.0 0.0
540.0074911889149 0.78 78.0 3481.41531365126 239.86355343172494 0.12 12.0 0.10999999999999999 11.0 1618.419584456664 161841.95844566647 0.0 0.0 0.0 0.0 488.26644638996834 48826.644638996826 0.0 786.9710121387159 17.06693142670756 17.06693142670756 4.714066300180127 414.8378344158511 0.01897963969116586 1.6891879325137613 0.5356088888888947 1.0 0.0 0.0
600.0074911889149 0.78 78.0 3464.589231273985 240.1005092152275 0.12 12.0 0.10999999999999999 11.0 1798.419584456664 179841.9584456665 0.0 0.0 0.0 0.0 535.1083937940473 53510.83937940473 0.0 870.9094277004276 8.1208154899284 8.1208154899284 4.722536738546706 415.5832329921102 0.018748165666325086 1.668586744302932 0.5953422222222263 1.0 0.0 0.0
660.0074911889149 0.78 78.0 3447.7773398433833 240.3382268505669 0.12 12.0 0.10999999999999999 11.0 1978.419584456664 197841.9584456665 0.0 0.0 0.0 0.0 579.49977735054 57949.977735053995 0.0 957.406868224322 8.353128590940436 8.353128590940436 4.72885139007955 416.13892232700044 0.019894300126215708 1.770592711233198 0.655075555555558 1.0 0.0 0.0
720.0074911889149 0.79 79.0 3430.976663999255 240.5710496264242 0.12 12.0 0.09999999999999999 10.0 2158.4195844566643 215841.95844566647 0.0 0.0 0.0 0.0 620.1806390910623 62018.063909106255 0.0 1045.3844777945756 12.758431752561009 12.758431752561009 4.694942127334194 413.154907205409 0.020818706786546674 1.873683610789201 0.7148088888888896 1.0 0.0 0.0
780.0074911889149 0.79 79.0 3414.1843834965243 240.7824107822703 0.12 12.0 0.09999999999999999 10.0 2338.4195844566643 233841.95844566642 0.0 0.0 0.0 0.0 661.8855822733002 66188.55822733001 0.0 1133.1899692644117 15.680250866075909 15.680250866075909 4.664274007182774 410.4561126320841 0.02087172750015524 1.878455475013972 0.7745422222222212 1.0 0.0 0.0
840.0074911889149 0.81 81.0 3397.1580230789577 240.97054772517114 0.11 11.0 0.09 9.0 2518.4195844566643 251841.95844566642 0.0 0.0 0.0 0.0 704.5335666936262 70453.35666936263 0.0 1219.4037756946966 12.336436679842341 12.336436679842341 4.698316474840939 418.1501662608434 0.01888339139681821 1.7183886171104568 0.8342755555555529 1.0 0.0 0.0
