#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:09+0000 #
#####################################################################
#
# Seed = 67.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0013708797144953433 1.0 100.0 2858.964883626879 188.16809157889813 0.0 0.0 0.0 0.0 0.00411263914348603 0.00411263914348603 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.0013708797145 0.85 85.0 3549.721774679811 248.174658522778 0.05999999999999997 6.0 0.09000000000000001 9.0 178.50707956067006 17850.707956067 0.0 0.0 0.0 0.0 68.36868439232639 6836.868439232639 0.0 86.86722525556473 17.983833603621438 17.983833603621438 4.745555195410094 446.082188368549 0.01729683443222197 1.574011933332199 0.05674666666666665 1.0 0.0 0.0
120.0013708797145 0.85 85.0 3529.208579913294 248.35534077297217 0.05999999999999997 6.0 0.09000000000000001 9.0 358.50707956067004 35850.70795606702 0.0 0.0 0.0 0.0 136.18953630675318 13618.953630675313 0.0 174.33286681706582 14.23196570303329 14.23196570303329 4.714356320647198 443.14949414083674 0.018144676073529452 1.6511655226911799 0.11647999999999996 1.0 0.0 0.0
180.0013708797145 0.85 85.0 3508.6465467205553 248.53611556380068 0.05999999999999997 6.0 0.09000000000000001 9.0 538.50707956067 53850.707956067 0.0 0.0 0.0 0.0 201.25185456798712 20125.185456798707 0.0 262.1643271571521 5.492645942762598 5.492645942762598 4.757957056728736 447.24796333250106 0.018314007338783952 1.6665746678293396 0.17621333333333328 1.0 0.0 0.0
240.0013708797145 0.85 85.0 3488.051380842525 248.71671159820482 0.05999999999999997 6.0 0.09000000000000001 9.0 718.50707956067 71850.707956067 0.0 0.0 0.0 0.0 263.49086429628426 26349.086429628416 0.0 350.43352366065886 3.8427424108286075 3.8427424108286075 4.733326015798339 444.9326454850438 0.019734291981085065 1.7958205702787413 0.23594666666666658 1.0 0.0 0.0
300.0013708797145 0.85 85.0 3467.5123027232153 248.89874749025543 0.05999999999999997 6.0 0.09000000000000001 9.0 898.50707956067 89850.70795606701 0.0 0.0 0.0 0.0 322.10800932913975 32210.80093291398 0.0 437.4956143656812 6.1047110834711615 6.1047110834711615 4.72281473548397 443.9445851354931 0.020925531633007467 1.9042233786036789 0.2946844444444456 1.0 0.0 0.0
360.0013708797145 0.85 85.0 3446.910510317325 249.08081492346548 0.05999999999999997 6.0 0.09000000000000001 9.0 1078.50707956067 107850.70795606701 0.0 0.0 0.0 0.0 376.77105223854323 37677.10522385433 0.0 525.2664986344738 0.49045005445033185 0.49045005445033185 4.709494855679721 442.69251643389356 0.019887904687575172 1.8097993265693408 0.35441777777778055 1.0 0.0 0.0
420.0013708797145 0.85 85.0 3426.310617496885 249.2605902879652 0.05999999999999997 6.0 0.09000000000000001 9.0 1258.50707956067 125850.70795606702 0.0 0.0 0.0 0.0 428.43459647268713 42843.459647268704 0.0 613.5090007210636 13.366632657791172 13.366632657791172 4.708912289824144 442.6377552434695 0.020664364843635333 1.880457200770815 0.4141511111111155 1.0 0.0 0.0
480.0013708797145 0.85 85.0 3405.706577871607 249.44134548503985 0.05999999999999997 6.0 0.09000000000000001 9.0 1438.50707956067 143850.70795606702 0.0 0.0 0.0 0.0 477.1665726283145 47716.657262831475 0.0 699.7157158763599 3.7745787482170545 3.7745787482170545 4.738227977255104 445.3934298619799 0.019794738189491432 1.8013211752437202 0.4738844444444505 1.0 0.0 0.0
540.0013708797145 0.85 85.0 3385.199066826297 249.62206661087262 0.05999999999999997 6.0 0.09000000000000001 9.0 1618.50707956067 161850.70795606702 0.0 0.0 0.0 0.0 525.9324198541377 52593.241985413806 0.0 787.1872701661008 13.651063265315276 13.651063265315276 4.715193072917671 443.2281488542614 0.02079608755853822 1.892443967826978 0.5336177777777836 1.0 0.0 0.0
600.0013708797145 0.85 85.0 3364.595727281032 249.80265675942215 0.05999999999999997 6.0 0.09000000000000001 9.0 1798.50707956067 179850.70795606705 0.0 0.0 0.0 0.0 574.151398547911 57415.139854791116 0.0 871.9297515868478 17.6787724386655 17.6787724386655 4.733706703222539 444.96843010291855 0.021283608011682095 1.9368083290630709 0.5933511111111153 1.0 0.0 0.0
660.0013708797145 0.86 86.0 3343.7722411388927 249.98229576873962 0.04999999999999998 5.0 0.09000000000000001 9.0 1978.50707956067 197850.70795606705 0.0 0.0 0.0 0.0 622.6567085239548 62265.67085239548 0.0 958.4149613742043 14.452119421392226 14.452119421392226 4.7350976407912695 449.83427587517076 0.019344593479579956 1.760358006641776 0.6530844444444469 1.0 0.0 0.0
720.0013708797145 0.86 86.0 3322.619827953287 250.16228530586218 0.04999999999999998 5.0 0.09000000000000001 9.0 2158.50707956067 215850.70795606702 0.0 0.0 0.0 0.0 670.9019518676569 67090.19518676569 0.0 1047.5274257929607 1.8161859700389948 1.8161859700389948 4.714252372040614 447.85397534385845 0.019804165126409066 1.8021790265032254 0.7128177777777785 1.0 0.0 0.0
780.0013708797145 0.86 86.0 3301.4614846972922 250.3441692455565 0.04999999999999998 5.0 0.09000000000000001 9.0 2338.50707956067 233850.70795606697 0.0 0.0 0.0 0.0 719.0206352276858 71902.06352276857 0.0 1135.3645134269595 7.904715470212232 7.904715470212232 4.732781193202215 449.6142133542105 0.020197156157971154 1.8379412103753747 0.7725511111111102 1.0 0.0 0.0
