#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:29+0000 #
#####################################################################
#
# Seed = 79.0, Thresholds = [20.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
5.881120294632947E-4 1.0 100.0 2881.4234158504364 239.9218657624205 0.0 0.0 0.0 0.0 0.001764336088389884 0.001764336088389884 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.00058811202946 0.81 81.0 3471.0554150096555 236.02861628972587 0.11999999999999998 12.0 0.07999999999999999 8.0 178.6606400546889 17866.06400546889 0.0 0.0 0.0 0.0 66.42496044685947 6642.496044685949 0.0 87.58593311743195 6.800119069916837 6.800119069916837 4.736972538394166 416.8535833786866 0.019370531100890192 1.782088861281898 0.05873777777777776 1.0 0.0 0.0
120.00058811202946 0.81 81.0 3454.0367685454266 236.18908355195964 0.11999999999999998 12.0 0.07999999999999999 8.0 358.66064005468894 35866.06400546889 0.0 0.0 0.0 0.0 132.8501363047628 13285.013630476284 0.0 176.71840546882797 0.3310022297493673 0.3310022297493673 4.737544699142394 416.90393352453077 0.018941715343211894 1.7426378115754944 0.11847111111111107 1.0 0.0 0.0
180.00058811202945 0.81 81.0 3437.0263135711066 236.34948204856164 0.11999999999999998 12.0 0.07999999999999999 8.0 538.6606400546889 53866.06400546891 0.0 0.0 0.0 0.0 195.68172393376202 19568.172393376193 0.0 265.1648106122203 11.431818123375555 11.431818123375555 4.705398635179518 414.07507989579756 0.02012904508300622 1.8518721476365725 0.17820444444444442 1.0 0.0 0.0
240.00058811202945 0.81 81.0 3419.9632004136647 236.50913313748492 0.11999999999999998 12.0 0.07999999999999999 8.0 718.6606400546889 71866.0640054689 0.0 0.0 0.0 0.0 257.50005114597474 25750.005114597476 0.0 353.2090686611948 11.850220450093842 11.850220450093842 4.710746779843332 414.54571662621333 0.02225819649260031 2.0477540773192286 0.23793777777777772 1.0 0.0 0.0
300.00058811202945 0.8200000000000001 82.0 3402.6062423194617 236.66946119194566 0.10999999999999999 11.0 0.07999999999999999 8.0 898.6606400546889 89866.06400546886 0.0 0.0 0.0 0.0 316.1888120726835 31618.88120726836 0.0 441.25370772282696 15.079218765984761 15.079218765984761 4.734511795838621 421.3715498296372 0.020409467273836128 1.8776709891929237 0.29767111111111233 1.0 0.0 0.0
360.00058811202945 0.83 83.0 3384.8337108792666 236.8300178256768 0.09999999999999998 10.0 0.07999999999999999 8.0 1078.6606400546889 107866.06400546883 0.0 0.0 0.0 0.0 372.3478954164694 37234.78954164694 0.0 529.2987277938261 9.304630998673952 9.304630998673952 4.7160712141699195 424.4464092752927 0.01970612321360872 1.8129633356520025 0.3574044444444473 1.0 0.0 0.0
420.00058811202945 0.83 83.0 3366.625042494136 236.98947964977827 0.09999999999999998 10.0 0.07999999999999999 8.0 1258.6606400546889 125866.06400546886 0.0 0.0 0.0 0.0 423.8128460627715 42381.284606277164 0.0 616.729600756053 11.893909478619763 11.893909478619763 4.720432358887671 424.83891229989047 0.019573542331541967 1.8007658945018605 0.41713777777778227 1.0 0.0 0.0
480.00058811202945 0.84 84.0 3348.3960751305854 237.1340287751957 0.09999999999999998 10.0 0.07 7.0 1438.6606400546889 143866.06400546886 0.0 0.0 0.0 0.0 472.17183893995593 47217.183893995585 0.0 705.6002283157859 9.963546941179205 9.963546941179205 4.731214938481507 425.80934446333544 0.018322052781852335 1.7039509087122675 0.47687111111111724 1.0 0.0 0.0
