#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:21+0000 #
#####################################################################
#
# Seed = 13.0, Thresholds = [20.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0096262188294709 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00962621882947 0.8099999999999999 81.0 3518.04000730885 243.0061726364095 0.10999999999999999 11.0 0.07999999999999995 8.0 178.47664073314243 17847.664073314245 0.0 0.0 0.0 0.0 65.23826827514723 6523.826827514723 0.0 87.82658631974695 13.51693529916526 13.51693529916526 4.71904786888524 419.9952603307861 0.020314331493620344 1.8689184974130717 0.0577422222222222 1.0 0.0 0.0
120.00962621882947 0.8099999999999999 81.0 3500.323680217161 243.15022714031127 0.10999999999999999 11.0 0.07999999999999995 8.0 358.4766407331424 35847.66407331424 0.0 0.0 0.0 0.0 128.9728070681433 12897.280706814325 0.0 175.59501262207712 1.455736789005714 1.455736789005714 4.694028248128229 417.7685140834124 0.018162377068139376 1.6709386902688228 0.11747555555555551 1.0 0.0 0.0
180.00962621882945 0.8099999999999999 81.0 3482.5962894858862 243.29529631206134 0.10999999999999999 11.0 0.07999999999999995 8.0 538.4766407331424 53847.66407331422 0.0 0.0 0.0 0.0 190.36482934987205 19036.48293498721 0.0 263.85184885157116 11.747841562214944 11.747841562214944 4.7227069042586995 420.3209144790245 0.019548354590371173 1.7984486223141474 0.17720888888888883 1.0 0.0 0.0
240.00962621882945 0.8200000000000001 82.0 3464.7054830394086 243.44089554139623 0.09999999999999999 10.0 0.07999999999999995 8.0 718.4766407331424 71847.66407331421 0.0 0.0 0.0 0.0 245.7522222956178 24575.222229561776 0.0 353.08620037405666 15.171631075470323 15.171631075470323 4.722072060839064 424.9864854755158 0.01916616426708987 1.7632871125722684 0.23694222222222214 1.0 0.0 0.0
300.00962621882945 0.8200000000000001 82.0 3446.424280491506 243.5853276576286 0.09999999999999999 10.0 0.07999999999999995 8.0 898.4766407331424 89847.66407331424 0.0 0.0 0.0 0.0 295.99187617877857 29599.187617877837 0.0 441.84596748725755 13.862962984769707 13.862962984769707 4.690878225398115 422.1790402858305 0.02029266243438764 1.8669249439636635 0.29568000000000116 1.0 0.0 0.0
360.00962621882945 0.8200000000000001 82.0 3428.057141895822 243.73103833489546 0.09999999999999999 10.0 0.07999999999999995 8.0 1078.4766407331424 107847.66407331423 0.0 0.0 0.0 0.0 341.77325416110875 34177.325416110885 0.0 531.2617776490112 10.026713274098876 10.026713274098876 4.725961972820143 425.3365775538129 0.020189282751902793 1.8574140131750572 0.35541333333333613 1.0 0.0 0.0
420.00962621882945 0.8200000000000001 82.0 3409.702127601023 243.8750722573097 0.09999999999999999 10.0 0.07999999999999995 8.0 1258.4766407331424 125847.66407331423 0.0 0.0 0.0 0.0 384.6426840439621 38464.268404396214 0.0 611.6957228390057 14.35123609608114 14.35123609608114 4.756513385891325 428.0862047302191 0.020854068354753525 1.9185742886373236 0.4151466666666711 1.0 0.0 0.0
480.00962621882945 0.8200000000000001 82.0 3391.340247869573 244.02014958609905 0.09999999999999999 10.0 0.07999999999999995 8.0 1438.4766407331424 143847.66407331423 0.0 0.0 0.0 0.0 423.5421617572082 42354.21617572082 0.0 696.4177242440406 11.791190046504573 11.791190046504573 4.709375296313521 423.8437766682169 0.020677412677865454 1.9023219663636215 0.4748800000000061 1.0 0.0 0.0
