#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:32+0000 #
#####################################################################
#
# Seed = 84.0, Thresholds = [20.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
2.7833231437446315E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00027833231437 0.83 83.0 3622.9880935393603 248.68722744448422 0.06999999999999997 7.0 0.09999999999999996 10.0 178.57478045848958 17857.478045848955 0.0 0.0 0.0 0.0 67.20642731741123 6720.642731741121 0.0 87.9793796380026 3.482267440454312 3.482267440454312 4.692303503152338 436.38422579316733 0.018455442063322818 1.6609897856990534 0.05674666666666665 1.0 0.0 0.0
120.00027833231437 0.83 83.0 3603.2587742489272 248.90192498298026 0.06999999999999997 7.0 0.09999999999999996 10.0 358.5747804584896 35857.47804584896 0.0 0.0 0.0 0.0 136.07756231559364 13607.756231559364 0.0 175.49791599049007 4.819675894430356 4.819675894430356 4.718934135690066 438.86087461917606 0.01822578800735435 1.6403209206618916 0.11647999999999996 1.0 0.0 0.0
180.00027833231437 0.8400000000000001 84.0 3583.514334334044 249.10264108701307 0.06999999999999997 7.0 0.09000000000000004 9.0 538.5747804584896 53857.47804584894 0.0 0.0 0.0 0.0 201.7915082119038 20179.150821190393 0.0 265.0090835396396 14.901622337469227 14.901622337469227 4.708157911123383 437.8586857344746 0.020343774142758574 1.8512834469910304 0.17621333333333328 1.0 0.0 0.0
240.00027833231437 0.8400000000000001 84.0 3563.6914300576746 249.2836910816415 0.06999999999999997 7.0 0.09000000000000004 9.0 718.5747804584896 71857.47804584894 0.0 0.0 0.0 0.0 263.92750344812015 26392.750344812008 0.0 351.168018321924 9.659284187951698 9.659284187951698 4.727569940403006 439.6640044574796 0.019089660946034082 1.7371591460891014 0.23594666666666658 1.0 0.0 0.0
300.00027833231434 0.8400000000000001 84.0 3543.9722704404167 249.46494768691386 0.06999999999999997 7.0 0.09000000000000004 9.0 898.5747804584896 89857.47804584894 0.0 0.0 0.0 0.0 321.75650688259134 32175.65068825913 0.0 436.4765680855889 0.13075684990919312 0.13075684990919312 4.745813277322624 441.36063479100403 0.01971755565687233 1.794297564775383 0.29568000000000116 1.0 0.0 0.0
360.00027833231434 0.85 85.0 3524.1599871182398 249.633657753762 0.06999999999999997 7.0 0.07999999999999997 8.0 1078.5747804584896 107857.47804584897 0.0 0.0 0.0 0.0 373.12179245048986 37312.17924504899 0.0 521.2758403222913 8.775315677911383 8.775315677911383 4.715061353147815 438.50070584274687 0.018283234205972963 1.6820575469495125 0.35541333333333613 1.0 0.0 0.0
420.00027833231434 0.8600000000000001 86.0 3503.939916410176 249.7845291457063 0.05999999999999997 6.0 0.07999999999999997 8.0 1258.5747804584896 125857.47804584897 0.0 0.0 0.0 0.0 420.2542690230404 42025.42690230405 0.0 609.3203041184926 3.5835403061126665 3.5835403061126665 4.715706270287796 443.2763894070528 0.019586509793417035 1.8019589009943662 0.4151466666666711 1.0 0.0 0.0
480.00027833231434 0.8600000000000001 86.0 3483.5459435337207 249.93506416831843 0.05999999999999997 6.0 0.07999999999999997 8.0 1438.5747804584896 143857.47804584898 0.0 0.0 0.0 0.0 465.74443776579517 46574.44377657952 0.0 697.3651489250951 8.346308585288151 8.346308585288151 4.726278178961218 444.27014882235443 0.020868313394379244 1.91988483228289 0.4748800000000061 1.0 0.0 0.0
540.0002783323143 0.8600000000000001 86.0 3463.2410687644615 250.0855259098786 0.05999999999999997 6.0 0.07999999999999997 8.0 1618.5747804584896 161857.478045849 0.0 0.0 0.0 0.0 511.2964837824817 51129.64837824815 0.0 785.5505269332821 4.8755739393407636 4.8755739393407636 4.740307005780094 445.58885854332885 0.01903445122120649 1.7511695123509974 0.5336177777777836 1.0 0.0 0.0
600.0002783323143 0.8600000000000001 86.0 3442.85454041662 250.23612593241717 0.05999999999999997 6.0 0.07999999999999997 8.0 1798.5747804584896 179857.478045849 0.0 0.0 0.0 0.0 555.0563163941891 55505.631639418905 0.0 874.1036472367263 16.160024715757455 16.160024715757455 4.698651490905791 441.67324014514446 0.01992040532840855 1.8326772902135866 0.5933511111111153 1.0 0.0 0.0
660.0002783323143 0.8800000000000001 88.0 3422.107375645261 250.3571843953426 0.05 5.0 0.07000000000000002 7.0 1978.5747804584896 197857.47804584898 0.0 0.0 0.0 0.0 599.9430566756313 59994.30566756313 0.0 960.9688469106554 12.502316180598143 12.502316180598143 4.703141684329083 446.7984600112629 0.01882517995261549 1.7507417355932395 0.6530844444444469 1.0 0.0 0.0
