#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T21:33+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [30.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] TraveledDistanceLastTenMinutes[mean] TraveledDistanceLastTenMinutes[sum] TraveledDistanceLastTenMinutes[min] TraveledDistanceLastTenMinutes[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudCostPerHour[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
540.0000834748561 0.7433333333333334 223.0 4294.4150759676995 296.502874364546 0.20333333333333345 61.0 0.06666666666666667 20.0 1556.0162260419627 466804.86781258904 62.46732729608146 18740.198188824445 0.0 0.0 126.90801494994025 38072.4044849821 0.0 751.0689828790296 126.90801494994025 38072.4044849821 0.0 751.0689828790296 8.99202879133009 8.99202879133009 4.591307518187838 1097.322496846893 0.05014988739863041 14.041968471616515 0.5346133333333392 0.5346133333333392 1.0 11.333333333333332 0.0
600.0000834748561 0.9133333333333334 274.0 4311.003303598798 296.97909377836487 0.0766666666666667 23.0 0.013333333333333317 4.0 1729.2162260419627 518764.867812589 69.26732729608148 20780.19818882444 0.0 0.0 191.4236486820323 57427.09460460969 0.0 837.1667503756004 191.4236486820323 57427.09460460969 0.0 837.1667503756004 9.914963499539729 9.914963499539729 4.567689407408507 1265.2499658521558 0.04679641930671322 13.851740114787104 0.5943466666666708 0.5943466666666708 1.0 11.333333333333332 0.0
660.0000834748561 0.9700000000000001 291.0 4301.974244226926 296.8812285765367 0.02666666666666668 8.0 0.0033333333333333405 1.0 1902.4162260419628 570724.8678125893 76.0673272960815 22820.198188824448 0.0 0.0 259.9982403172497 77999.47209517496 0.0 923.6011611813359 258.02714794605305 77408.14438381595 0.0 849.6082838709575 6.0358491062914625 6.0358491062914625 4.582004028604773 1337.945176352595 0.047297019153858866 14.1418087270038 0.6540800000000024 0.6540800000000024 1.0 11.333333333333332 0.0
720.0000834748561 0.9966666666666667 299.0 4281.965000527078 296.66698980131355 0.003333333333333326 1.0 0.0 0.0 2075.7162260419627 622714.8678125895 82.76732729608149 24830.198188824448 0.0 0.0 327.6988260747922 98309.64782243769 2.7854560731144042 1010.0356593115116 324.06865724544525 97220.59717363358 0.0 850.7746195718806 11.164635015502952 11.164635015502952 4.569826443820537 1366.3781067023413 0.044949226596473255 13.48476797894198 0.7138133333333341 0.7138133333333341 1.0 10.333333333333334 0.0
780.0000834748561 1.0 300.0 4259.049774032049 296.4486080119457 0.0 0.0 0.0 0.0 2250.0062260419627 675001.8678125897 88.47732729608148 26543.19818882445 0.0 0.0 390.40456268896384 117121.36880668916 5.909069058260327 1096.3069081979106 384.7957751844708 115438.73255534124 0.0 855.3969491026778 15.689611004879506 15.689611004879506 4.612372797842162 1383.7118393526493 0.03902505780061894 11.70751734018568 0.7735466666666657 0.7735466666666657 1.0 8.0 0.0
840.0000834748561 1.0 300.0 4235.544197756562 296.2859807641761 0.0 0.0 0.0 0.0 2426.962892708629 728088.8678125895 91.52066062941482 27456.19818882445 0.0 0.0 450.28157209267323 135084.47162780198 5.909069058260327 1180.2248998956163 441.294986093129 132388.4958279387 0.0 859.2544805192879 5.855540280266333 5.855540280266333 4.684417166798227 1405.325150039469 0.025134289695710924 7.540286908713278 0.8332799999999974 0.8332799999999974 1.0 2.3333333333333335 0.0
900.0000834748561 1.0 300.0 4211.766476986372 296.1785033223577 0.0 0.0 0.0 0.0 2606.536226041963 781960.8678125893 91.94732729608147 27584.19818882445 0.0 0.0 507.3004279409917 152190.12838229755 5.909069058260327 1266.5946742596766 492.195781799377 147658.73453981313 5.047826436173017 864.0432873743518 17.309880845577396 17.309880845577396 4.713952004804549 1414.185601441365 0.019539019850753212 5.861705955225963 0.893013333333329 0.893013333333329 1.0 0.0 0.0
960.0000834748561 1.0 300.0 4187.933892442231 296.0799694539947 0.0 0.0 0.0 0.0 2786.536226041963 835960.8678125895 91.94732729608147 27584.19818882445 0.0 0.0 561.5557292574289 168466.7187772286 5.909069058260327 1352.3525150503651 535.2574519766335 160577.2355929901 0.0 871.3559191654582 15.262644114623855 15.262644114623855 4.701529647003509 1410.458894101052 0.018406169904624882 5.521850971387462 0.9527466666666606 0.9527466666666606 1.0 0.0 0.0
1020.0000834748561 1.0 300.0 4164.094272300007 295.98199448746396 0.0 0.0 0.0 0.0 2966.536226041963 889960.8678125893 91.94732729608147 27584.19818882445 0.0 0.0 613.3045186653499 183991.3555996049 5.909069058260327 1436.1977043149764 567.0494827012 170114.84481035994 0.0 874.0334469967474 17.536610401501466 17.536610401501466 4.726089842317943 1417.8269526953827 0.01873514971591545 5.62054491477464 1.0124799999999936 1.0124799999999936 1.0 0.0 0.0
1080.0000834748562 1.0 300.0 4140.340497855112 295.88509983358114 0.0 0.0 0.0 0.0 3146.536226041963 943960.8678125893 91.94732729608147 27584.19818882445 0.0 0.0 665.0312469234428 199509.37407703287 5.909069058260327 1521.429792336815 585.7949891600916 175738.49674802736 0.0 888.4673535465532 13.734487228592798 13.734487228592798 4.70002279119659 1410.0068373589756 0.019565337313071453 5.869601193921436 1.072213333333332 1.072213333333332 1.0 0.0 0.0
1140.0000834748562 1.0 300.0 4116.511646954015 295.7871225218788 0.0 0.0 0.0 0.0 3326.536226041963 997960.8678125895 91.94732729608147 27584.19818882445 0.0 0.0 717.6203779059322 215286.1133717796 5.909069058260327 1607.258050187298 590.895323119315 177268.5969357944 0.0 887.0658843994225 12.235865834837888 12.235865834837888 4.712960044941854 1413.8880134825552 0.019083925282228714 5.725177584668613 1.1319466666666702 1.1319466666666702 1.0 0.0 0.0
1200.0000834748562 1.0 300.0 4092.6710943880094 295.68970184264674 0.0 0.0 0.0 0.0 3506.536226041963 1051960.8678125897 91.94732729608147 27584.19818882445 0.0 0.0 770.6855460940195 231205.66382820604 5.909069058260327 1692.613337670857 579.5079145932073 173852.37437796217 0.0 884.3256373207031 16.73703756049073 16.73703756049073 4.721641776838204 1416.492533051461 0.02083253818395409 6.249761455186229 1.1916800000000085 1.1916800000000085 1.0 0.0 0.0
1260.0000834748562 1.0 300.0 4068.840401793496 295.59198894724227 0.0 0.0 0.0 0.0 3686.536226041963 1105960.8678125893 91.94732729608147 27584.19818882445 0.0 0.0 824.8647216008816 247459.4164802645 5.909069058260327 1775.9810132919395 565.1080082718638 169532.40248155914 0.0 881.8518628850163 1.0097376055952938 1.0097376055952938 4.712333911133293 1413.700173339987 0.018718207431758133 5.61546222952744 1.2514133333333468 1.2514133333333468 1.0 0.0 0.0
1320.0000834748562 1.0 300.0 4045.0044320097986 295.4942970846614 0.0 0.0 0.0 0.0 3866.536226041963 1159960.867812589 91.94732729608147 27584.19818882445 0.0 0.0 878.1286294267234 263438.58882801706 5.909069058260327 1860.8632435261097 550.6603698300728 165198.11094902182 0.0 881.2942696186896 13.305312137705425 13.305312137705425 4.7251627434493955 1417.5488230348183 0.01945754870151388 5.837264610454164 1.3111466666666851 1.3111466666666851 1.0 0.0 0.0
1380.0000834748562 1.0 300.0 4021.1759202482644 295.39651023008685 0.0 0.0 0.0 0.0 4046.536226041963 1213960.8678125888 91.94732729608147 27584.19818882445 0.0 0.0 931.351024749329 279405.3074247989 5.909069058260327 1945.3690448267403 541.1602487692306 162348.07463076906 0.0 880.7895290381414 16.138900227097945 16.138900227097945 4.7025517664372245 1410.7655299311677 0.019687200156010828 5.906160046803247 1.3708800000000234 1.3708800000000234 1.0 0.0 0.0
1440.0000834748562 1.0 300.0 3997.3482091271862 295.29862400238846 0.0 0.0 0.0 0.0 4226.536226041962 1267960.8678125888 91.94732729608147 27584.19818882445 0.0 0.0 984.3947683453033 295318.4305035912 5.909069058260327 2031.3087583015567 534.3241072664248 160297.23217992744 0.0 881.051678960083 16.302456535577292 16.302456535577292 4.703696842176779 1411.1090526530338 0.018994333396457386 5.698300018937215 1.4306133333333617 1.4306133333333617 1.0 0.0 0.0
1500.0000834748562 1.0 300.0 3973.5169531768092 295.2002492052244 0.0 0.0 0.0 0.0 4406.536226041962 1321960.867812588 91.94732729608147 27584.19818882445 0.0 0.0 1038.6688794955733 311600.6638486721 5.909069058260327 2117.6310938676647 531.565747538889 159469.72426166668 0.0 879.6262444430025 4.009275623010036 4.009275623010036 4.711616063777638 1413.484819133292 0.019375855337884003 5.8127566013652 1.4903466666667 1.4903466666667 1.0 0.0 0.0
1560.0000834748562 1.0 300.0 3949.6823753724057 295.1020204513387 0.0 0.0 0.0 0.0 4586.536226041962 1375960.8678125879 91.94732729608147 27584.19818882445 0.0 0.0 1094.707692210185 328412.30766305584 5.909069058260327 2203.25221590744 533.3426616595303 160002.79849785907 0.0 878.7823619732619 10.446286327322705 10.446286327322705 4.716743432182751 1415.0230296548255 0.01915860906371814 5.747582719115442 1.5500800000000383 1.5500800000000383 1.0 0.0 0.0
1620.0000834748562 1.0 300.0 3925.8512046431047 295.0041467441393 0.0 0.0 0.0 0.0 4766.536226041962 1429960.867812588 91.94732729608147 27584.19818882445 0.0 0.0 1152.1751924291523 345652.55772874574 5.909069058260327 2287.5108840771973 539.0658974786833 161719.76924360497 0.0 877.4862521149003 6.645764888661995 6.645764888661995 4.717082779516185 1415.124833854856 0.020240171620801432 6.072051486240433 1.6098133333333766 1.6098133333333766 1.0 0.0 0.0
1680.0000834748562 1.0 300.0 3902.016863318162 294.9060316095112 0.0 0.0 0.0 0.0 4946.536226041962 1483960.8678125883 91.94732729608147 27584.19818882445 0.0 0.0 1210.9792220377444 363293.7666113233 5.909069058260327 2373.0848710281903 545.947975114302 163784.39253429064 0.0 878.0884376072187 8.999908971084622 8.999908971084622 4.709003839205746 1412.7011517617234 0.019501062260882503 5.850318678264748 1.669546666666715 1.669546666666715 1.0 0.0 0.0
1740.0000834748562 1.0 300.0 3878.192693368063 294.808469493297 0.0 0.0 0.0 0.0 5126.536226041962 1537960.867812588 91.94732729608147 27584.19818882445 0.0 0.0 1270.1488807270446 381044.6642181138 5.909069058260327 2460.3213378381834 552.528502821113 165758.55084633385 0.0 879.11066572206 12.592483754596424 12.592483754596424 4.716763400121244 1415.0290200363731 0.020442525352375174 6.132757605712547 1.7292800000000532 1.7292800000000532 1.0 0.0 0.0
1800.0000834748562 1.0 300.0 3854.351806168917 294.7100515082978 0.0 0.0 0.0 0.0 5306.536226041962 1591960.8678125879 91.94732729608147 27584.19818882445 0.0 0.0 1330.457529534453 399137.258860336 5.909069058260327 2548.278698243269 559.771983440434 167931.5950321302 0.0 880.9072000097859 16.374177244336323 16.374177244336323 4.722490560930304 1416.7471682790913 0.019011169201226176 5.703350760367855 1.7890133333333915 1.7890133333333915 1.0 0.0 0.0
1860.0000834748562 1.0 300.0 3830.5090839691884 294.612286087163 0.0 0.0 0.0 0.0 5486.536226041962 1645960.8678125874 91.94732729608147 27584.19818882445 0.0 0.0 1391.1189186044924 417335.6755813476 5.909069058260327 2634.3054239720723 566.2541970036114 169876.25910108341 0.0 879.2819071297015 14.341892034216526 14.341892034216526 4.704506925932699 1411.35207777981 0.018687920409248923 5.60637612277468 1.8487466666667298 1.8487466666667298 1.0 0.0 0.0
1920.0000834748562 1.0 300.0 3806.6747606402255 294.51437667197507 0.0 0.0 0.0 0.0 5666.536226041962 1699960.8678125876 91.94732729608147 27584.19818882445 0.0 0.0 1450.381001570908 435114.3004712724 5.909069058260327 2714.39687010605 572.2523721441852 171675.71164325552 0.0 880.9680150516226 15.189726924924056 15.189726924924056 4.715311121658795 1414.5933364976386 0.019411410875694694 5.823423262708408 1.9084800000000681 1.9084800000000681 1.0 0.0 0.0
1980.0000834748562 1.0 300.0 3782.8514587090967 294.4164386929099 0.0 0.0 0.0 0.0 5846.536226041962 1753960.8678125879 91.94732729608147 27584.19818882445 0.0 0.0 1509.2198123245746 452765.9436973727 5.909069058260327 2798.596858202291 577.8687875752463 173360.63627257384 0.0 879.7216880497895 3.4457756693558763 3.4457756693558763 4.714010453242288 1414.203135972686 0.01949854234720716 5.849562704162148 1.9682133333334064 1.9682133333334064 1.0 0.0 0.0
2040.0000834748562 1.0 300.0 3759.030803420071 294.31887692648456 0.0 0.0 0.0 0.0 6026.536226041962 1807960.8678125879 91.94732729608147 27584.19818882445 0.0 0.0 1568.428737901224 470528.6213703673 5.909069058260327 2884.7696066897183 584.0339695559212 175210.19086677622 0.0 876.4729690614698 17.09393907556981 17.09393907556981 4.716471711961623 1414.941513588486 0.01945934810099974 5.837804430299922 2.0279466666667383 2.0279466666667383 1.0 0.0 0.0
2100.000083474856 1.0 300.0 3735.268982647213 294.22108363542515 0.0 0.0 0.0 0.0 6206.536226041962 1861960.8678125874 91.94732729608147 27584.19818882445 0.0 0.0 1629.6890712760955 488906.7213828286 5.909069058260327 2968.4635250887 591.1872265991587 177356.16797974767 0.0 876.4192445916923 9.787679550665558 9.787679550665558 4.7045561015304935 1411.3668304591488 0.01923296185455857 5.769888556367571 2.086684444444508 2.086684444444508 1.0 0.0 0.0
2160.000083474856 1.0 300.0 3711.443697867322 294.122724155629 0.0 0.0 0.0 0.0 6386.536226041962 1915960.8678125879 91.94732729608147 27584.19818882445 0.0 0.0 1691.9089544361304 507572.6863308387 5.909069058260327 3050.265365755159 597.3825234633148 179214.75703899446 0.0 878.0585540294419 9.523743415634321 9.523743415634321 4.714522146943055 1414.3566440829168 0.019988800341465367 5.996640102439614 2.146417777777833 2.146417777777833 1.0 0.0 0.0
2220.000083474856 1.0 300.0 3687.6064935367117 294.0245508570233 0.0 0.0 0.0 0.0 6566.536226041962 1969960.8678125874 91.94732729608147 27584.19818882445 0.0 0.0 1754.7250724209132 526417.521726274 84.47973650118954 3130.7583962538793 602.7293857816136 180818.81573448397 0.0 879.1713062562229 14.201475710291579 14.201475710291579 4.721567302985236 1416.4701908955708 0.019668527689170507 5.900558306751154 2.206151111111158 2.206151111111158 1.0 0.0 0.0
2280.000083474856 1.0 300.0 3663.7650986701906 293.92719134660325 0.0 0.0 0.0 0.0 6746.536226041962 2023960.8678125874 91.94732729608147 27584.19818882445 0.0 0.0 1819.158544345228 545747.563303568 171.43919351299016 3215.7713218519125 608.3557171487022 182506.7151446107 0.0 877.3411284345052 1.9942946235529917 1.9942946235529917 4.703808936521001 1411.1426809563 0.017815300857238946 5.3445902571716815 2.265884444444483 2.265884444444483 1.0 0.0 0.0
2340.000083474856 1.0 300.0 3639.9191899897146 293.82911326188747 0.0 0.0 0.0 0.0 6926.536226041962 2077960.8678125874 91.94732729608147 27584.19818882445 0.0 0.0 1883.48852985394 565046.5589561816 258.28441115370464 3299.878759190718 613.5085053347586 184052.5516004277 0.0 877.9941311498527 16.30992906324981 16.30992906324981 4.723022289924116 1416.9066869772346 0.019493469160088792 5.848040748026643 2.3256177777778078 2.3256177777778078 1.0 0.0 0.0
2400.000083474856 1.0 300.0 3616.0896942466334 293.7302944053142 0.0 0.0 0.0 0.0 7106.536226041962 2131960.867812588 91.94732729608147 27584.19818882445 0.0 0.0 1947.024221061522 584107.2663184562 343.93512617345084 3384.1628216349977 616.7406581389389 185022.19744168175 0.0 880.8324399251624 15.882084732885637 15.882084732885637 4.711041306153179 1413.312391845954 0.018924391900846108 5.677317570253834 2.3853511111111327 2.3853511111111327 1.0 0.0 0.0
2460.000083474856 1.0 300.0 3592.258214620505 293.6323807595933 0.0 0.0 0.0 0.0 7286.536226041962 2185960.8678125883 91.94732729608147 27584.19818882445 0.0 0.0 2009.081195721659 602724.3587164977 423.2971018695849 3469.070789849313 618.123109551696 185436.9328655087 0.0 879.1988284241426 4.714556848878139 4.714556848878139 4.719481709758827 1415.8445129276488 0.019811601944157053 5.943480583247111 2.4450844444444577 2.4450844444444577 1.0 0.0 0.0
2520.000083474856 1.0 300.0 3568.4274496938338 293.53400635584524 0.0 0.0 0.0 0.0 7466.536226041962 2239960.867812589 91.94732729608147 27584.19818882445 0.0 0.0 2072.262118630782 621678.6355892346 504.03274867003 3556.6309510772976 622.0594533549254 186617.83600647765 0.0 880.1240981002413 7.339694217575026 7.339694217575026 4.727403416946542 1418.2210250839632 0.019656046013079086 5.896813803923722 2.5048177777777827 2.5048177777777827 1.0 0.0 0.0
2580.000083474856 1.0 300.0 3544.5874140162014 293.4357938069385 0.0 0.0 0.0 0.0 7646.536226041962 2293960.8678125883 91.94732729608147 27584.19818882445 0.0 0.0 2134.0317274887084 640209.5182466122 587.106497967324 3645.247293245032 624.9883644224647 187496.50932673927 0.0 878.6730088531732 13.450505000858993 13.450505000858993 4.7221457806603535 1416.6437341981066 0.01839765507904596 5.519296523713788 2.5645511111111077 2.5645511111111077 1.0 0.0 0.0
2640.000083474856 1.0 300.0 3520.7679385102715 293.3377106768994 0.0 0.0 0.0 0.0 7826.536226041962 2347960.8678125874 91.94732729608147 27584.19818882445 0.0 0.0 2194.22703760277 658268.1112808308 627.4543524997084 3732.3335244177747 625.9847675827965 187795.43027483893 0.0 878.565686057451 1.6201870802817715 1.6201870802817715 4.72134765909348 1416.4042977280435 0.018897203107896967 5.669160932369088 2.6242844444444327 2.6242844444444327 1.0 0.0 0.0
2700.000083474856 1.0 300.0 3496.9317708724834 293.2392187906332 0.0 0.0 0.0 0.0 8006.536226041962 2401960.8678125883 91.94732729608147 27584.19818882445 0.0 0.0 2253.313141186849 675993.942356054 627.4543524997084 3819.667307137909 623.6240699107536 187087.22097322615 0.0 874.8351746174343 4.919238855414014 4.919238855414014 4.724804507850763 1417.4413523552278 0.01964821304398032 5.8944639131941 2.6840177777777576 2.6840177777777576 1.0 0.0 0.0
2760.000083474856 1.0 300.0 3473.09488649527 293.1411389535874 0.0 0.0 0.0 0.0 8186.536226041962 2455960.867812589 91.94732729608147 27584.19818882445 0.0 0.0 2313.254765931585 693976.4297794759 627.4543524997084 3909.400476600645 621.345811495455 186403.7434486366 0.0 870.8071455954276 8.88116512320918 8.88116512320918 4.731386064939067 1419.4158194817198 0.01865670245911334 5.597010737734 2.7437511111110826 2.7437511111110826 1.0 0.0 0.0
2820.000083474856 1.0 300.0 3449.2562091288714 293.0426727350461 0.0 0.0 0.0 0.0 8366.536226041962 2509960.867812589 91.94732729608147 27584.19818882445 0.0 0.0 2373.1494055097087 711944.8216529123 627.4543524997084 3925.291864345745 618.4243330887957 185527.29992663852 0.0 881.5664505513786 9.243436776907842 9.243436776907842 4.719200182734186 1415.7600548202563 0.01874905605717873 5.624716817153623 2.8034844444444076 2.8034844444444076 1.0 0.0 0.0
2880.000083474856 1.0 300.0 3425.4257192444234 292.9457209404758 0.0 0.0 0.0 0.0 8546.536226041962 2563960.867812589 91.94732729608147 27584.19818882445 0.0 0.0 2433.3175120331675 729995.2536099496 627.4543524997084 3963.8978680133428 614.1589676879395 184247.690306382 0.0 880.3095120229907 11.502136236174067 11.502136236174067 4.711901797745319 1413.5705393235942 0.01921293633997352 5.763880901992057 2.8632177777777326 2.8632177777777326 1.0 0.0 0.0
2940.000083474856 1.0 300.0 3401.594655195146 292.8482136602855 0.0 0.0 0.0 0.0 8726.536226041962 2617960.8678125893 91.94732729608147 27584.19818882445 0.0 0.0 2492.837421640028 747851.2264920088 642.9239132950532 4044.599081009868 609.3488917860881 182804.66753582645 0.0 880.4801654601656 15.804603868930588 15.804603868930588 4.7146463046679905 1414.3938914003975 0.01954320422229433 5.862961266688296 2.9229511111110575 2.9229511111110575 1.0 0.0 0.0
3000.000083474856 1.0 300.0 3377.7572681652123 292.7507649876263 0.0 0.0 0.0 0.0 8906.536226041962 2671960.86781259 91.94732729608147 27584.19818882445 0.0 0.0 2551.8393885502815 765551.816565084 674.7651833491957 4127.427633478924 604.8151674887595 181444.55024662794 0.0 879.2894605393009 5.627130268048061 5.627130268048061 4.728036059758946 1418.410817927685 0.02042240211337678 6.1267206340130285 2.9826844444443825 2.9826844444443825 1.0 0.0 0.0
3060.000083474856 1.0 300.0 3353.9219188286147 292.6525824897089 0.0 0.0 0.0 0.0 9086.536226041962 2725960.86781259 91.94732729608147 27584.19818882445 0.0 0.0 2608.989240267474 782696.772080242 691.930704728612 4210.189030570524 599.908044545815 179972.41336374445 0.0 876.0544167565477 5.743045052673321 5.743045052673321 4.724683458043837 1417.4050374131511 0.020957170011567525 6.287151003470262 3.0424177777777075 3.0424177777777075 1.0 0.0 0.0
3120.000083474856 1.0 300.0 3330.0858141590325 292.55466715425166 0.0 0.0 0.0 0.0 9266.536226041962 2779960.86781259 91.94732729608147 27584.19818882445 0.0 0.0 2666.7028320512786 800010.8496153833 691.930704728612 4291.987724980057 594.4407134204964 178332.21402614904 0.0 873.4634019825721 17.34213173117138 17.34213173117138 4.728153756292373 1418.4461268877112 0.02043422910296263 6.130268730888791 3.1021511111110325 3.1021511111110325 1.0 0.0 0.0
3180.000083474856 1.0 300.0 3306.2549753904 292.4565405692627 0.0 0.0 0.0 0.0 9446.536226041962 2833960.86781259 91.94732729608147 27584.19818882445 0.0 0.0 2724.932921655351 817479.8764966046 691.930704728612 4375.565099931168 590.9011941666424 177270.35824999269 0.0 874.3678725969673 8.80027949868917 8.80027949868917 4.741644840316873 1422.493452095062 0.018017431744420016 5.405229523326008 3.1618844444443575 3.1618844444443575 1.0 0.0 0.0
3240.000083474856 1.0 300.0 3282.419513447395 292.35819087590846 0.0 0.0 0.0 0.0 9626.536226041962 2887960.8678125897 91.94732729608147 27584.19818882445 0.0 0.0 2783.478837714071 835043.6513142209 691.930704728612 4460.446031549098 589.2518001113009 176775.54003339034 0.0 875.6652226066979 15.49502196028068 15.49502196028068 4.724158194476552 1417.2474583429648 0.020819077006612056 6.245723101983622 3.2216177777776824 3.2216177777776824 1.0 0.0 0.0
