#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:11+0000 #
#####################################################################
#
# Seed = 80.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.005460795231285509 1.0 100.0 4303.239087996706 263.61498295872525 0.0 0.0 0.0 0.0 0.016382385693856527 0.016382385693856527 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.005460795231286 0.83 83.0 3592.17147452225 250.3623224145347 0.09 9.0 0.09000000000000001 9.0 178.63004961234697 17863.004961234692 0.0 0.0 0.0 0.0 67.05512028454329 6705.512028454327 0.0 88.16814337172259 17.607707112722544 17.607707112722544 4.742570462856603 431.573912119951 0.01844093911566196 1.6781254595252375 0.05873777777777776 1.0 0.0 0.0
120.00546079523129 0.83 83.0 3573.503472729388 250.5655729772615 0.09 9.0 0.09000000000000001 9.0 358.63004961234697 35863.004961234685 0.0 0.0 0.0 0.0 133.97987429719046 13397.987429719044 0.0 174.40379117234966 8.246279008743933 8.246279008743933 4.718391378704354 429.3736154620961 0.018139205965515787 1.6506677428619363 0.11847111111111108 1.0 0.0 0.0
180.00546079523127 0.83 83.0 3554.8448444440323 250.76818804764264 0.09 9.0 0.09000000000000001 9.0 538.630049612347 53863.0049612347 0.0 0.0 0.0 0.0 196.0030140561874 19600.30140561874 0.0 263.8862722621111 2.7926961051839245 2.7926961051839245 4.709904198954547 428.60128210486357 0.018342418102260297 1.6691600473056873 0.1782044444444444 1.0 0.0 0.0
240.00546079523127 0.8400000000000001 84.0 3536.10843561939 250.9477833673458 0.09 9.0 0.08 8.0 718.630049612347 71863.0049612347 0.0 0.0 0.0 0.0 254.7856508711884 25478.565087118848 0.0 352.77323600475916 3.607662315917723 3.607662315917723 4.675750185891945 425.493266916167 0.019188687419824248 1.7653592426238305 0.2379377777777777 1.0 0.0 0.0
300.0054607952313 0.85 85.0 3517.1468166415775 251.11792869589019 0.08 8.0 0.08 8.0 898.630049612347 89863.00496123465 0.0 0.0 0.0 0.0 311.8897115436734 31188.97115436733 0.0 441.75289601215405 9.510807136313156 9.510807136313156 4.72461614543643 434.66468538015147 0.019278061233872056 1.7735816335162298 0.29667555555555675 1.0 0.0 0.0
360.0054607952313 0.85 85.0 3497.829650774547 251.28788690035438 0.08 8.0 0.08 8.0 1078.630049612347 107863.00496123466 0.0 0.0 0.0 0.0 368.43315419428376 36843.31541942838 0.0 529.7971375505675 2.6618335381659604 2.6618335381659604 4.733375404499397 435.4705372139444 0.0183078046447715 1.6843180273189788 0.3564088888888917 1.0 0.0 0.0
420.0054607952313 0.85 85.0 3478.5144769344097 251.45732981695204 0.08 8.0 0.08 8.0 1258.630049612347 125863.00496123463 0.0 0.0 0.0 0.0 422.49254016046956 42249.25401604697 0.0 615.0771312314877 9.629970259258863 9.629970259258863 4.72778251421383 434.9559913076725 0.01888717253384615 1.737619873113846 0.4161422222222267 1.0 0.0 0.0
480.0054607952313 0.85 85.0 3458.8401159306277 251.62697596037236 0.06999999999999998 7.0 0.08 8.0 1438.630049612347 143863.00496123463 0.0 0.0 0.0 0.0 474.0369195514814 47403.69195514815 0.0 701.7659841108849 2.255916709749371 2.255916709749371 4.726264929321965 439.54263842694274 0.017707488499733554 1.6290889419754866 0.47587555555556166 1.0 0.0 0.0
