#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:11+0000 #
#####################################################################
#
# Seed = 43.0, Thresholds = [40.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.007463121477629953 1.0 100.0 3304.2671004066606 292.2826920556666 0.0 0.0 0.0 0.0 0.014926242955259905 0.014926242955259905 0.007463121477629953 0.007463121477629953 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0
60.00746312147763 0.8 80.0 3698.7504341776753 249.82261778985998 0.13000000000000003 13.0 0.07000000000000005 7.0 148.14749819604694 14814.749819604696 30.343497445727433 3034.3497445727435 0.0 0.0 65.48878180955231 6548.878180955229 0.0 87.07209860007721 4.714023639083122 4.714023639083122 4.1033230077429605 356.98910167363755 0.1501072412175449 13.959973433231676 0.0577422222222222 1.0 51.0 0.0
120.00746312147763 0.8200000000000001 82.0 3684.9036432676085 249.33458999496767 0.10999999999999999 11.0 0.07000000000000005 7.0 297.54749819604694 29754.74981960469 60.94349744572743 6094.3497445727435 0.0 0.0 131.97501126871913 13197.501126871917 0.0 174.03701779318916 0.13648150094717337 0.13648150094717337 4.113005421875821 366.0574825469481 0.15168252003997335 14.106474363717524 0.11747555555555551 1.0 51.0 0.0
180.00746312147763 0.8200000000000001 82.0 3670.0833764979893 248.84698291248876 0.10999999999999999 11.0 0.07000000000000005 7.0 446.9474981960469 44694.74981960469 91.54349744572744 9154.349744572746 0.0 0.0 195.86640875073172 19586.640875073168 0.0 259.8834674624943 2.8242280366096266 2.8242280366096266 4.126046299685392 367.2181206719999 0.15254288353173776 14.186488168451612 0.17720888888888883 1.0 51.0 0.0
240.00746312147763 0.8200000000000001 82.0 3655.2138431518856 248.3659911909366 0.10999999999999999 11.0 0.07000000000000005 7.0 596.787498196047 59678.74981960467 121.70349744572744 12170.349744572744 0.0 0.0 257.0767328011598 25707.67328011597 0.0 347.23445536608085 16.44706288380855 16.44706288380855 4.086589274195395 363.7064454033901 0.14787261989269013 13.752153650020185 0.23694222222222214 1.0 50.0 0.0
300.0074631214776 0.8200000000000001 82.0 3640.382454050075 247.89127888613612 0.10999999999999999 11.0 0.07000000000000005 7.0 746.787498196047 74678.74981960468 151.70349744572744 15170.349744572744 0.0 0.0 314.8331697923917 31483.316979239164 0.0 434.5358059579223 6.97830587961922 6.97830587961922 4.124089005939956 367.043921528656 0.14874353084950198 13.833148369003684 0.29667555555555675 1.0 50.0 0.0
360.0074631214776 0.8200000000000001 82.0 3625.5097270808715 247.41559277368395 0.10999999999999999 11.0 0.07000000000000005 7.0 896.787498196047 89678.74981960468 181.70349744572744 18170.349744572744 0.0 0.0 369.0404242744411 36904.04242744412 0.0 522.9421863035697 15.063104342874654 15.063104342874654 4.097639580303215 364.6899226469862 0.14860131798756196 13.819922572843264 0.3564088888888917 1.0 50.0 0.0
420.0074631214776 0.83 83.0 3610.6243327331526 246.89791707496914 0.10999999999999999 11.0 0.059999999999999956 6.0 1046.817498196047 104681.74981960468 211.67349744572743 21167.34974457274 0.0 0.0 421.53559856204504 42153.55985620449 0.0 612.9813970598134 2.23642754724745 2.23642754724745 4.116082247757111 366.33132005038294 0.14760391015600383 13.874767554664365 0.4161422222222267 1.0 49.0 0.0
480.0074631214776 0.83 83.0 3595.7245323049397 246.40018795140637 0.10999999999999999 11.0 0.059999999999999956 6.0 1198.067498196047 119806.74981960471 240.4234974457274 24042.34974457274 0.0 0.0 473.21425533845644 47321.425533845664 0.0 701.1216316498721 3.7157356656986638 3.7157356656986638 4.133791857073719 367.90747527956097 0.14140542879989412 13.29211030719004 0.47587555555556166 1.0 47.0 0.0
