#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:33+0000 #
#####################################################################
#
# Seed = 57.0, Thresholds = [30.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
4.225857774624586E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.000422585777464 0.76 76.0 3654.2085349706963 240.29240390299307 0.11999999999999997 12.0 0.15 15.0 153.2460705969465 15324.607059694654 25.179191238869908 2517.919123886991 0.0 0.0 62.21081499225752 6221.081499225751 0.0 87.8801122510618 0.6528471339055026 0.6528471339055026 4.2057074668325445 370.10225708126376 0.127104092344378 10.803847849272135 0.0577422222222222 1.0 42.0 0.0
120.00042258577747 0.76 76.0 3639.3967003422813 240.18812655669905 0.11999999999999997 12.0 0.15 15.0 308.0460705969465 30804.607059694656 50.379191238869915 5037.919123886992 0.0 0.0 124.81861686027827 12481.861686027827 0.0 177.7926814353382 17.306498748306225 17.306498748306225 4.176132785152999 367.4996850934639 0.12937476067307513 10.99685465721139 0.11747555555555551 1.0 42.0 0.0
180.00042258577747 0.76 76.0 3624.52530281265 240.09303395906568 0.11999999999999997 12.0 0.15 15.0 463.3460705969465 46334.60705969466 75.07919123886991 7507.919123886992 0.0 0.0 182.7914321994598 18279.143219945985 0.0 265.8981625880975 15.209832537581997 15.209832537581997 4.234954049208272 372.6759563303279 0.12384512532336694 10.526835652486191 0.17621333333333328 1.0 41.0 0.0
240.00042258577747 0.76 76.0 3609.600159463858 239.99975421403755 0.11999999999999997 12.0 0.15 15.0 618.7660705969465 61876.60705969465 99.65919123886991 9965.91912388699 0.0 0.0 234.5859010903135 23458.590109031356 0.0 354.64887046710516 0.805300690792527 0.805300690792527 4.228831039640214 372.1371314883388 0.12148818763153503 10.326495948680478 0.23594666666666658 1.0 40.0 0.0
300.00042258577747 0.77 77.0 3594.4649245428495 239.93124568811547 0.10999999999999997 11.0 0.15 15.0 775.3360705969465 77533.60705969464 123.08919123886992 12308.91912388699 0.0 0.0 283.3858362396195 28338.583623961946 0.0 443.99415707316274 15.60214299078022 15.60214299078022 4.217605011414817 375.36684601591895 0.12096293614768507 10.281849572553229 0.29568000000000116 1.0 39.0 0.0
360.00042258577747 0.77 77.0 3578.941545578153 239.8624704193313 0.10999999999999997 11.0 0.15 15.0 931.9360705969465 93193.60705969462 146.48919123886992 14648.919123886993 0.0 0.0 327.2521952617579 32725.219526175802 0.0 531.5797007219725 9.556838589723403 9.556838589723403 4.188464049631505 372.7733004172038 0.11929441233649576 10.140025048602144 0.35541333333333613 1.0 39.0 0.0
420.00042258577747 0.78 78.0 3563.346455899882 239.7696943860093 0.09999999999999999 10.0 0.13999999999999999 14.0 1088.5360705969465 108853.60705969465 169.8891912388699 16988.919123886993 0.0 0.0 369.2011772113529 36920.117721135284 0.0 617.3453534422664 15.745827955889455 15.745827955889455 4.2435473643196175 381.9192627887657 0.12148515599636515 10.447723415687404 0.4151466666666711 1.0 39.0 0.0
480.00042258577747 0.78 78.0 3547.2189140518176 239.65398864493548 0.09999999999999999 10.0 0.13999999999999999 14.0 1245.1360705969464 124513.60705969468 193.2891912388699 19328.919123886993 0.0 0.0 409.5960330140107 40959.603301401075 0.0 705.3808786976917 5.757986073736453 5.757986073736453 4.2491043467930005 382.41939121137 0.12138690464062822 10.439273799094027 0.4748800000000061 1.0 39.0 0.0
