#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:16+0000 #
#####################################################################
#
# Seed = 1.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.002188203284735346 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00218820328473 0.8400000000000001 84.0 3567.9114824133358 241.09124423836735 0.16 16.0 0.16 16.0 178.385294470152 17838.5294470152 0.0 0.0 0.0 0.0 68.23335607213494 6823.335607213494 0.0 87.27207289167164 6.292670770437835 6.292670770437835 2.1803831272937964 183.15218269267885 0.005380764024227529 0.45198417803511254 0.05873777777777776 1.0 9.600000000000001 9.600000000000001 0.0 0.0
120.00218820328473 0.8400000000000001 84.0 3563.9962348572967 241.51195860657333 0.16 16.0 0.16 16.0 358.385294470152 35838.52944701519 0.0 0.0 0.0 0.0 135.86090512768297 13586.090512768304 0.0 175.16758961992082 9.118435665956664 9.118435665956664 2.1630966702655696 181.70012030230788 0.0049885616683744945 0.4190391801434573 0.11847111111111107 1.0 19.200000000000003 19.200000000000003 0.0 0.0
180.00218820328473 0.8400000000000001 84.0 3560.0872247978464 241.89710585014254 0.16 16.0 0.16 16.0 538.385294470152 53838.5294470152 0.0 0.0 0.0 0.0 199.84276365681933 19984.27636568194 0.0 263.2628936686534 10.364051408299511 10.364051408299511 2.1741793100897353 182.63106204753777 0.005575491877269661 0.46834131769065157 0.1782044444444444 1.0 28.799999999999997 28.799999999999997 0.0 0.0
240.00218820328473 0.8400000000000001 84.0 3556.146382017624 242.23032938788143 0.16 16.0 0.16 16.0 718.385294470152 71838.5294470152 0.0 0.0 0.0 0.0 260.1014152899568 26010.141528995682 0.0 352.977072160979 6.397133795424021 6.397133795424021 2.173372933243631 182.56332639246494 0.0055917837507150625 0.46970983506006536 0.2379377777777777 1.0 38.400000000000006 38.400000000000006 0.0 0.0
300.00218820328473 0.8400000000000001 84.0 3552.0464590280335 242.5636665206134 0.16 16.0 0.16 16.0 898.385294470152 89838.5294470152 0.0 0.0 0.0 0.0 315.9650074435435 31596.50074435435 0.0 439.3190671563395 9.856088242236506 9.856088242236506 2.155933279878902 181.09839550982778 0.0056521818316912715 0.47478327386206676 0.29767111111111233 1.0 48.0 48.0 0.0 0.0
360.00218820328473 0.8400000000000001 84.0 3547.590653915025 242.89680678181227 0.16 16.0 0.16 16.0 1078.385294470152 107838.52944701517 0.0 0.0 0.0 0.0 369.23066672841964 36923.066672841975 0.0 523.6653988864301 6.221912814928391 6.221912814928391 2.1845549998740696 183.50261998942182 0.00576303595029321 0.48409501982462966 0.3574044444444473 1.0 57.599999999999994 57.599999999999994 0.0 0.0
420.00218820328473 0.8400000000000001 84.0 3542.9636219568906 243.22381154360033 0.16 16.0 0.16 16.0 1258.385294470152 125838.52944701514 0.0 0.0 0.0 0.0 419.17939203646347 41917.93920364635 0.0 611.1140542979397 2.1363651660497305 2.1363651660497305 2.1656730831016295 181.9165389805369 0.005600054329463865 0.4704045636749647 0.41713777777778227 1.0 67.19999999999999 67.19999999999999 0.0 0.0
480.00218820328473 0.8400000000000001 84.0 3538.342469523483 243.53241408776586 0.16 16.0 0.16 16.0 1438.385294470152 143838.52944701514 0.0 0.0 0.0 0.0 469.7375773154916 46973.75773154914 0.0 696.1627148959413 0.9918133948306032 0.9918133948306032 2.1465175538938244 180.30747452708133 0.006074206031616269 0.5102333066557665 0.47687111111111724 1.0 76.80000000000001 76.80000000000001 0.0 0.0
540.0021882032847 0.8400000000000001 84.0 3533.6359504600537 243.84105084406872 0.16 16.0 0.16 16.0 1618.385294470152 161838.52944701526 0.0 0.0 0.0 0.0 522.1954837168958 52219.548371689554 0.0 784.3061958357555 15.888326373405729 15.888326373405729 2.1646584520437955 181.83130997167888 0.005229538109691145 0.43928120121405595 0.5366044444444502 1.0 86.4 86.4 0.0 0.0
600.0021882032847 0.85 85.0 3528.663198460299 244.13020292247032 0.15000000000000002 15.0 0.15000000000000002 15.0 1798.385294470152 179838.52944701526 0.0 0.0 0.0 0.0 575.6946244637504 57569.46244637503 0.0 874.2115091287664 15.188155934062689 15.188155934062689 2.153091021949117 183.01273686567498 0.00517497453775778 0.43987283570941116 0.5963377777777819 1.0 95.95999999999998 95.95999999999998 0.0 0.0
660.0021882032847 0.85 85.0 3523.253208578124 244.41606460438416 0.15000000000000002 15.0 0.15000000000000002 15.0 1978.385294470152 197838.5294470152 0.0 0.0 0.0 0.0 628.5134624544694 62851.34624544692 0.0 964.1869270585378 1.087082339700125 1.087082339700125 2.1414062190184198 182.01952861656562 0.005254196439377224 0.446606697347064 0.6560711111111135 1.0 104.95999999999998 104.95999999999998 0.0 0.0
720.0021882032847 0.85 85.0 3517.8495729753818 244.7019105299076 0.15000000000000002 15.0 0.15000000000000002 15.0 2158.385294470152 215838.52944701526 0.0 0.0 0.0 0.0 679.5058202311694 67950.58202311693 0.0 1053.6431457843364 4.248918282262426 4.248918282262426 2.166555305940372 184.1572010049315 0.005480192628430971 0.4658163734166327 0.7158044444444451 1.0 113.95999999999997 113.95999999999997 0.0 0.0
780.0021882032847 0.85 85.0 3512.444417943202 244.9875130904149 0.15000000000000002 15.0 0.15000000000000002 15.0 2338.385294470152 233838.52944701526 0.0 0.0 0.0 0.0 727.4166054784289 72741.66054784288 0.0 1140.1881117242433 6.651074262651799 6.651074262651799 2.177990963597664 185.12923190580142 0.005417540150234349 0.4604909127699198 0.7755377777777768 1.0 122.95999999999997 122.95999999999997 0.0 0.0
840.0021882032847 0.85 85.0 3507.053931875817 245.25718978014768 0.15000000000000002 15.0 0.15000000000000002 15.0 2518.385294470152 251838.52944701526 0.0 0.0 0.0 0.0 772.6727748175954 77267.27748175955 0.0 1223.847153446068 14.708071375986588 14.708071375986588 2.1746110922922752 184.8419428448434 0.005878429890767979 0.4996665407152781 0.8352711111111084 1.0 131.95999999999998 131.95999999999998 0.0 0.0
900.0021882032847 0.85 85.0 3501.6264165615503 245.5098027600902 0.15000000000000002 15.0 0.15000000000000002 15.0 2698.385294470152 269838.5294470153 0.0 0.0 0.0 0.0 816.4812755289071 81648.12755289068 0.0 1310.0153607786172 4.590747215401986 4.590747215401986 2.16077651554359 183.66600382120512 0.005411862686765672 0.4600083283750821 0.89500444444444 1.0 140.95999999999998 140.95999999999998 0.0 0.0
960.0021882032847 0.8600000000000001 86.0 3496.1283565617414 245.73624365416904 0.13999999999999996 14.0 0.13999999999999996 14.0 2878.385294470152 287838.52944701526 0.0 0.0 0.0 0.0 858.6293892374558 85862.93892374558 0.0 1397.2123639979832 8.294917355125541 8.294917355125541 2.154270745434041 185.2672841073275 0.004910754637014237 0.4223248987832243 0.9547377777777717 1.0 149.45999999999998 149.45999999999998 0.0 0.0
1020.0021882032847 0.8600000000000001 86.0 3490.6083194158077 245.93780471980696 0.13999999999999996 14.0 0.13999999999999996 14.0 3058.385294470152 305838.52944701526 0.0 0.0 0.0 0.0 899.7830540775806 89978.30540775806 0.0 1487.0714217224113 7.737828830269173 7.737828830269173 2.197745757574709 189.00613515142507 0.005777870928772741 0.4968968998744557 1.0144711111111049 1.0 157.85999999999993 157.85999999999993 0.0 0.0
1080.0021882032847 0.8600000000000001 86.0 3485.1049105622856 246.0958469901344 0.13999999999999996 14.0 0.13999999999999996 14.0 3238.385294470152 323838.5294470153 0.0 0.0 0.0 0.0 940.0827799275007 94008.27799275011 0.0 1575.6963726851152 14.085161625324874 14.085161625324874 2.181851330813199 187.6392144499351 0.00529643521976903 0.4554934289001365 1.0732088888888875 1.0 166.25999999999996 166.25999999999996 0.0 0.0
1140.0021882032847 0.87 87.0 3479.481982574793 246.2226957413708 0.13000000000000006 13.0 0.13000000000000006 13.0 3418.385294470152 341838.5294470154 0.0 0.0 0.0 0.0 982.3252849994738 98232.52849994738 0.0 1663.8937819142507 12.861944148981227 12.861944148981227 2.178567850701498 189.53540301103033 0.005228333476696729 0.4548650124726153 1.1329422222222258 1.0 174.12000000000006 174.12000000000006 0.0 0.0
1200.0021882032847 0.8800000000000001 88.0 3473.6292968480916 246.34609432341318 0.11999999999999994 12.0 0.11999999999999994 12.0 3598.385294470152 359838.5294470154 0.0 0.0 0.0 0.0 1026.1646296176837 102616.4629617684 0.0 1750.204632025668 7.464660557395 7.464660557395 2.1685238604045294 190.83009971559855 0.005244271142293523 0.46149586052182995 1.1926755555555641 1.0 181.62000000000006 181.62000000000006 0.0 0.0
1260.0021882032847 0.89 89.0 3467.4455611678977 246.46970223198977 0.10999999999999999 11.0 0.10999999999999999 11.0 3778.385294470152 377838.5294470154 0.0 0.0 0.0 0.0 1068.996868310562 106899.68683105624 0.0 1832.431468362167 0.7456709417346271 0.7456709417346271 2.1866001917159297 194.60741706271776 0.005416315791226477 0.4820521054191565 1.2524088888889024 1.0 188.66 188.66 0.0 0.0
1320.0021882032847 0.89 89.0 3460.908294540244 246.59327998953026 0.10999999999999999 11.0 0.10999999999999999 11.0 3958.385294470152 395838.5294470154 0.0 0.0 0.0 0.0 1113.1694649803392 111316.94649803393 0.0 1917.4205496776237 6.393212065389755 6.393212065389755 2.1595232955468253 192.1975733036675 0.005754582586683375 0.5121578502148205 1.3121422222222408 1.0 195.25999999999993 195.25999999999993 0.0 0.0
1380.0021882032847 0.89 89.0 3454.058774378797 246.71637181292596 0.10999999999999999 11.0 0.10999999999999999 11.0 4138.385294470152 413838.5294470154 0.0 0.0 0.0 0.0 1156.9291731879173 115692.91731879178 0.0 2005.5835931534332 15.199361493700984 15.199361493700984 2.1750235814935337 193.57709875292457 0.00572833095193386 0.5098214547221136 1.371875555555579 1.0 201.85999999999996 201.85999999999996 0.0 0.0
1440.0021882032847 0.89 89.0 3447.2147384490277 246.8395281287015 0.10999999999999999 11.0 0.10999999999999999 11.0 4318.385294470152 431838.5294470154 0.0 0.0 0.0 0.0 1200.994762703681 120099.47627036812 0.0 2093.1852021711557 6.641547404472572 6.641547404472572 2.1702010789839243 193.14789602956927 0.0055308070956234965 0.4922418315104913 1.4316088888889174 1.0 208.45999999999998 208.45999999999998 0.0 0.0
1500.0021882032847 0.89 89.0 3440.357166267227 246.96293347635603 0.10999999999999999 11.0 0.10999999999999999 11.0 4498.385294470152 449838.5294470154 0.0 0.0 0.0 0.0 1245.6241473284736 124562.41473284736 0.0 2171.6397421787037 7.137044651669499 7.137044651669499 2.1644162026098286 192.63304203227466 0.005508891742760327 0.49029136510566923 1.4913422222222557 1.0 215.06000000000003 215.06000000000003 0.0 0.0
1560.0021882032847 0.89 89.0 3433.52067816075 247.08619406659406 0.10999999999999999 11.0 0.10999999999999999 11.0 4678.385294470152 467838.5294470154 0.0 0.0 0.0 0.0 1289.0546103871511 128905.46103871508 0.0 2253.1076465665637 1.0922586292626297 1.0922586292626297 2.1897444881924892 194.8872594491315 0.005928801229926861 0.5276633094634906 1.551075555555594 1.0 221.66000000000003 221.66000000000003 0.0 0.0
1620.0021882032847 0.89 89.0 3426.6506466021683 247.209404242989 0.10999999999999999 11.0 0.10999999999999999 11.0 4858.385294470152 485838.52944701543 0.0 0.0 0.0 0.0 1335.9038942277632 133590.38942277632 0.0 2334.455846097518 2.5405936938188076 2.5405936938188076 2.187178566070767 194.65889238029828 0.005855191946695643 0.5211120832559124 1.6108088888889323 1.0 228.2599999999999 228.2599999999999 0.0 0.0
1680.0021882032847 0.89 89.0 3419.8151804874 247.33282499276743 0.10999999999999999 11.0 0.10999999999999999 11.0 5038.385294470152 503838.52944701543 0.0 0.0 0.0 0.0 1383.4506842232397 138345.06842232397 0.0 2415.9288673415094 5.118493933071 5.118493933071 2.1450196977391247 190.90675309878213 0.0057181162356552415 0.5089123449733164 1.6705422222222706 1.0 234.85999999999996 234.85999999999996 0.0 0.0
1740.0021882032847 0.89 89.0 3412.9531133945243 247.45567004399626 0.10999999999999999 11.0 0.10999999999999999 11.0 5218.385294470152 521838.52944701543 0.0 0.0 0.0 0.0 1430.6235360138296 143062.35360138296 0.0 2497.8767900470334 6.226494854460449 6.226494854460449 2.156200432586254 191.90183850017664 0.006130365157072619 0.5456024989794629 1.7302755555556089 1.0 241.45999999999998 241.45999999999998 0.0 0.0
1800.0021882032847 0.89 89.0 3406.0854188114376 247.57897157741866 0.10999999999999999 11.0 0.10999999999999999 11.0 5398.385294470152 539838.5294470154 0.0 0.0 0.0 0.0 1478.8697747268257 147886.97747268254 0.0 2579.312362185191 2.3239482500969144 2.3239482500969144 2.1689053930160394 193.03257997842763 0.005390082163427559 0.4797173125450529 1.7900088888889472 1.0 248.06000000000003 248.06000000000003 0.0 0.0
