#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:48+0000 #
#####################################################################
#
# Seed = 21.0, Thresholds = [20.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
9.787118217268187E-4 1.0 100.0 3682.679390497623 193.9243097002243 0.0 0.0 0.0 0.0 0.002936135465180456 0.002936135465180456 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.00097871182173 0.8200000000000001 82.0 3563.3381589785795 241.44610554337945 0.11999999999999991 12.0 0.09999999999999995 10.0 146.49890469006075 14649.890469006077 32.08835316041309 3208.8353160413085 0.0 0.0 65.83971025661039 6583.97102566104 0.0 87.67102413145443 10.568023776736863 10.568023776736863 4.021521488488 353.8938909869442 0.14461741109338194 13.015566998404374 0.0577422222222222 1.0 52.0 0.0
120.00097871182173 0.83 83.0 3549.481829147497 241.10645826700062 0.11999999999999991 12.0 0.08999999999999998 9.0 295.29890469006074 29529.890469006084 63.28835316041309 6328.835316041309 0.0 0.0 132.62892657626128 13262.892657626133 0.0 173.7152602712966 4.583423170422955 4.583423170422955 4.040856281554523 355.5953527767978 0.14307041252539657 13.019407539811086 0.11747555555555551 1.0 52.0 0.0
180.00097871182174 0.8400000000000001 84.0 3535.4353309242206 240.69300694977213 0.11000000000000006 11.0 0.07999999999999999 8.0 444.09890469006075 44409.890469006066 94.48835316041308 9448.83531604131 0.0 0.0 197.09388409432623 19709.388409432628 0.0 261.4699026250682 3.07710676156764 3.07710676156764 4.0203667648005394 357.81264206724796 0.1425593678540999 13.115461842577194 0.17720888888888883 1.0 52.0 0.0
240.00097871182174 0.8400000000000001 84.0 3520.980592751259 240.26722337992643 0.11000000000000006 11.0 0.07999999999999999 8.0 592.8989046900607 59289.89046900607 125.68835316041309 12568.83531604131 0.0 0.0 256.8530538663096 25685.30538663095 0.0 349.20268337953695 3.4548719206824083 3.4548719206824083 4.027005837469134 358.403519534753 0.14386513147578503 13.235592095772226 0.23694222222222214 1.0 52.0 0.0
300.00097871182174 0.8400000000000001 84.0 3506.537422890057 239.847943101944 0.11000000000000006 11.0 0.07999999999999999 8.0 741.8789046900607 74187.89046900607 156.70835316041308 15670.835316041313 0.0 0.0 311.6442279160065 31164.422791600653 0.0 438.0316865219836 2.4950893635133675 2.4950893635133675 4.023762156155969 358.1148318978812 0.14251254561171753 13.111154196278015 0.29667555555555675 1.0 51.0 0.0
360.00097871182174 0.85 85.0 3492.007845078334 239.4135193024515 0.11000000000000006 11.0 0.06999999999999999 7.0 891.2789046900607 89127.89046900607 187.30835316041308 18730.83531604131 0.0 0.0 363.87554216589484 36387.55421658949 0.0 525.1022472931714 2.438608103307997 2.438608103307997 4.066889749897062 361.95318774083853 0.14293661220180665 13.293104934768015 0.3564088888888917 1.0 51.0 0.0
420.00097871182174 0.8699999999999999 87.0 3477.4318617780955 238.93378964151643 0.11000000000000006 11.0 0.04999999999999999 5.0 1041.2389046900607 104123.89046900607 217.34835316041307 21734.83531604131 0.0 0.0 415.02220543293726 41502.22054329372 0.0 612.6783934606466 7.04187613761421 7.04187613761421 4.062520974772236 361.56436675472906 0.14298249678248778 13.583337194336336 0.4161422222222267 1.0 50.0 0.0
480.00097871182174 0.8699999999999999 87.0 3462.851005683819 238.4014843277391 0.11000000000000006 11.0 0.04999999999999999 5.0 1191.2389046900607 119123.89046900607 247.34835316041307 24734.83531604131 0.0 0.0 464.9235132377766 46492.35132377766 0.0 701.4093769108292 7.942026093244852 7.942026093244852 4.02558182912111 358.27678279177866 0.14119322923326696 13.413356777160367 0.47587555555556166 1.0 50.0 0.0
