#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:10+0000 #
#####################################################################
#
# Seed = 70.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.007304384383652884 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00730438438365 0.8200000000000001 82.0 3446.871052975694 246.04942850393107 0.09999999999999999 10.0 0.09999999999999998 10.0 178.45479799923265 17845.47979992327 0.0 0.0 0.0 0.0 65.98433797624925 6598.433797624925 0.0 87.71056180046048 15.412750580741205 15.412750580741205 4.750689712508212 427.5620741257391 0.019694373578139458 1.7724936220325518 0.05873777777777776 1.0 0.0 0.0
120.00730438438364 0.8200000000000001 82.0 3428.866098014895 246.2613638212845 0.09999999999999999 10.0 0.09999999999999998 10.0 358.45479799923265 35845.47979992327 0.0 0.0 0.0 0.0 131.79750916938232 13179.750916938228 0.0 176.50994442363017 1.2631496042512158 1.2631496042512158 4.715248369787095 424.3723532808385 0.01662969413841929 1.4966724724577356 0.11747555555555551 1.0 0.0 0.0
180.00730438438364 0.8200000000000001 82.0 3410.8307555420156 246.47361656020988 0.09999999999999999 10.0 0.09999999999999998 10.0 538.4547979992327 53845.47979992327 0.0 0.0 0.0 0.0 193.47213498909795 19347.21349890979 0.0 264.60610034558 16.7780629949699 16.7780629949699 4.721920290907624 424.9728261816862 0.022435493107805748 2.0191943797025167 0.17720888888888883 1.0 0.0 0.0
240.00730438438364 0.8200000000000001 82.0 3392.738287241836 246.68361895366039 0.09999999999999999 10.0 0.09999999999999998 10.0 718.4547979992327 71845.47979992325 0.0 0.0 0.0 0.0 250.88484609297436 25088.484609297437 0.0 354.59686116923694 16.035335018465485 16.035335018465485 4.714660892349845 424.3194803114859 0.019795539100599738 1.7815985190539767 0.23694222222222214 1.0 0.0 0.0
300.00730438438364 0.8200000000000001 82.0 3374.7682720812245 246.89384402751517 0.09999999999999999 10.0 0.09999999999999998 10.0 898.4547979992326 89845.47979992327 0.0 0.0 0.0 0.0 306.1594794249036 30615.947942490362 0.0 443.7020415375471 7.364030075760059 7.364030075760059 4.713028618039855 424.1725756235868 0.02057853740867639 1.852068366780876 0.29667555555555675 1.0 0.0 0.0
360.00730438438364 0.8200000000000001 82.0 3356.6630514488866 247.10424435505078 0.09999999999999999 10.0 0.09999999999999998 10.0 1078.4547979992326 107845.47979992327 0.0 0.0 0.0 0.0 358.26230412071914 35826.23041207191 0.0 532.0147125222732 1.3960156381336326 1.3960156381336326 4.703209106777847 423.2888196100063 0.0191089550956443 1.719805958607987 0.3564088888888917 1.0 0.0 0.0
420.00730438438364 0.8200000000000001 82.0 3338.5755716208337 247.3097195661758 0.09999999999999999 10.0 0.08999999999999997 9.0 1258.4547979992326 125845.47979992328 0.0 0.0 0.0 0.0 406.619517714753 40661.95177147529 0.0 619.9344341361161 7.981094738627649 7.981094738627649 4.726241494441202 425.36173449970846 0.017325686621537956 1.5766374825599547 0.4161422222222267 1.0 0.0 0.0
480.00730438438364 0.83 83.0 3320.4944068691575 247.4586325694322 0.09999999999999999 10.0 0.07999999999999997 8.0 1438.4547979992326 143845.4797999233 0.0 0.0 0.0 0.0 452.67907799572436 45267.90779957244 0.0 705.0092737699036 0.05403726296341293 0.05403726296341293 4.701110103525793 423.09990931732125 0.019699804264286656 1.8123819923143731 0.47587555555556166 1.0 0.0 0.0
540.0073043843836 0.83 83.0 3302.4250268001224 247.60614035152145 0.09999999999999999 10.0 0.07999999999999997 8.0 1618.4547979992326 161845.47979992325 0.0 0.0 0.0 0.0 496.7710682888046 49677.10682888045 0.0 790.3901433559053 10.895473710133874 10.895473710133874 4.733806457053224 426.0425811347902 0.02106343117942272 1.93783566850689 0.5356088888888948 1.0 0.0 0.0
