#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:00+0000 #
#####################################################################
#
# Seed = 50.0, Thresholds = [0.0, 0.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.008822824232095794 0.99 99.0 3558.478575596833 243.51759370706486 1.0 1.0 0.0 0.0 0.026468472696287382 0.026468472696287382 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.0088228242321 0.8600000000000001 86.0 3614.0857986444958 245.52845038983517 0.11999999999999998 12.0 0.039999999999999994 4.0 178.52442726830694 17852.44272683069 0.0 0.0 0.0 0.0 68.6034351042209 6860.343510422091 0.0 87.21637779361349 1.5993850523626105 1.5993850523626105 4.706845038290296 414.20236336954594 0.018997982416595026 1.8238063119931232 0.0577422222222222 1.0 0.0 0.0
120.0088228242321 0.8600000000000001 86.0 3597.063131706536 245.54947660899748 0.11999999999999998 12.0 0.039999999999999994 4.0 358.5244272683069 35852.4427268307 0.0 0.0 0.0 0.0 137.40991672148573 13740.991672148564 0.0 176.80469229183385 0.02152255129299796 0.02152255129299796 4.732484776137249 416.4586603000779 0.021054489381782008 2.0212309806510724 0.11747555555555551 1.0 0.0 0.0
180.00882282423208 0.8600000000000001 86.0 3580.014716950478 245.57168793932323 0.11999999999999998 12.0 0.039999999999999994 4.0 538.5244272683069 53852.44272683066 0.0 0.0 0.0 0.0 203.2360943473872 20323.60943473871 0.0 264.8475202590969 14.683146223383439 14.683146223383439 4.7351601156864165 416.6940901804046 0.01802546369352765 1.7304445145786547 0.17720888888888883 1.0 0.0 0.0
240.00882282423208 0.8600000000000001 86.0 3562.934576493853 245.59263316127704 0.11999999999999998 12.0 0.039999999999999994 4.0 718.5244272683069 71852.44272683072 0.0 0.0 0.0 0.0 265.86818737231346 26586.818737231337 0.0 355.0188033278053 2.693803134407547 2.693803134407547 4.724170030565894 415.72696268979877 0.01631655386463219 1.5663891710046907 0.23694222222222214 1.0 0.0 0.0
300.0088228242321 0.87 87.0 3545.497227318389 245.61321487478727 0.10999999999999999 11.0 0.039999999999999994 4.0 898.5244272683069 89852.44272683073 0.0 0.0 0.0 0.0 325.6203893931385 32562.038939313854 0.0 439.9660407768797 3.102354340374932 3.102354340374932 4.715126103624167 419.64622322255093 0.020402077064962616 1.9585993982364114 0.29667555555555675 1.0 0.0 0.0
360.0088228242321 0.87 87.0 3527.8025837364885 245.63337217187373 0.10999999999999999 11.0 0.039999999999999994 4.0 1078.524427268307 107852.44272683072 0.0 0.0 0.0 0.0 383.79500455946265 38379.50045594627 0.0 523.2007111933141 6.171814365659899 6.171814365659899 4.735239712214529 421.43633438709315 0.020235281392891817 1.9425870137176138 0.3564088888888917 1.0 0.0 0.0
420.0088228242321 0.88 88.0 3509.7985473888734 245.65335447039536 0.09999999999999999 10.0 0.039999999999999994 4.0 1258.524427268307 125852.44272683069 0.0 0.0 0.0 0.0 435.6044933363698 43560.44933363698 0.0 610.2207070348029 1.906626709245396 1.906626709245396 4.743488092339775 426.91392831057993 0.018362455693821965 1.7627957466069084 0.4161422222222267 1.0 0.0 0.0
480.0088228242321 0.88 88.0 3491.520443203481 245.67285968405162 0.09999999999999999 10.0 0.039999999999999994 4.0 1438.524427268307 143852.44272683066 0.0 0.0 0.0 0.0 486.3202590007991 48632.02590007991 0.0 697.4312693162342 7.198875776096352 7.198875776096352 4.703246902506118 423.2922212255507 0.018986168826582873 1.8226722073519561 0.47587555555556166 1.0 0.0 0.0
540.0088228242321 0.88 88.0 3473.2833710792884 245.69251364696038 0.09999999999999999 10.0 0.039999999999999994 4.0 1618.524427268307 161852.44272683072 0.0 0.0 0.0 0.0 533.3060347163513 53330.603471635106 0.0 781.8235329244949 0.17977348857220576 0.17977348857220576 4.685458659768084 421.6912793791276 0.019673312383540403 1.8886379888198785 0.5356088888888947 1.0 0.0 0.0
600.0088228242321 0.88 88.0 3454.9854494801843 245.71322540333557 0.09999999999999999 10.0 0.039999999999999994 4.0 1798.524427268307 179852.44272683072 0.0 0.0 0.0 0.0 576.9686379702352 57696.86379702353 0.0 863.3496443348407 0.599208497074025 0.599208497074025 4.703306126265605 423.29755136390435 0.01840138855559909 1.766533301337513 0.5953422222222263 1.0 0.0 0.0
660.0088228242321 0.8899999999999999 89.0 3436.260170659292 245.73374774325725 0.08999999999999998 9.0 0.039999999999999994 4.0 1978.524427268307 197852.4427268307 0.0 0.0 0.0 0.0 619.5831996435961 61958.31996435959 0.0 947.3626548844685 7.47261357005359 7.47261357005359 4.724348005110337 429.91566846504077 0.019497294528795263 1.871740274764346 0.655075555555558 1.0 0.0 0.0
720.0088228242321 0.8899999999999999 89.0 3417.3990866097874 245.75273764984726 0.08999999999999998 9.0 0.039999999999999994 4.0 2158.524427268307 215852.44272683072 0.0 0.0 0.0 0.0 661.9094715039898 66190.94715039898 0.0 1036.0935876136875 1.8876589549367166 1.8876589549367166 4.705325111344216 428.18458513232343 0.02081560498168865 1.9982980782421094 0.7148088888888896 1.0 0.0 0.0
780.0088228242321 0.8899999999999999 89.0 3398.5257505569393 245.77266841958576 0.08999999999999998 9.0 0.039999999999999994 4.0 2338.524427268307 233852.44272683075 0.0 0.0 0.0 0.0 703.4474395515992 70344.74395515992 0.0 1122.9036670193652 1.9107154172957435 1.9107154172957435 4.712376084870998 428.8262237232606 0.020022714222748258 1.9221805653838329 0.7745422222222212 1.0 0.0 0.0
840.0088228242321 0.9 90.0 3379.6641830089716 245.78494531838587 0.08999999999999998 9.0 0.029999999999999985 3.0 2518.524427268307 251852.44272683075 0.0 0.0 0.0 0.0 745.5226279750584 74552.26279750583 0.0 1211.664726567776 2.1658236018778876 2.1658236018778876 4.74113981512012 431.44372317593104 0.020461476953088337 1.9847632644495685 0.8342755555555529 1.0 0.0 0.0
