#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:24+0000 #
#####################################################################
#
# Seed = 93.0, Thresholds = [30.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.003431540654631471 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00343154065463 0.73 73.0 3539.8447454087013 244.56213424609135 0.11999999999999998 12.0 0.15 15.0 118.9771094122271 11897.710941222706 59.48855470611355 5948.855470611353 0.0 0.0 58.49629765240502 5849.629765240502 0.0 86.60555314893688 5.259291150163203 5.259291150163203 3.4616909420051165 304.62880289645017 0.2678027816114908 22.76323643697671 0.05873777777777776 1.0 100.0 0.0
120.00343154065463 0.73 73.0 3528.2830298102394 243.86432477185448 0.11999999999999998 12.0 0.15 15.0 238.9771094122271 23897.71094122271 119.48855470611355 11948.855470611355 0.0 0.0 116.22427920526256 11622.427920526256 0.0 174.00016071726603 6.004249677539487 6.004249677539487 3.462208120941819 304.6743146428802 0.2687408414495199 22.842971523209197 0.11847111111111107 1.0 100.0 0.0
180.00343154065462 0.73 73.0 3516.726720467745 243.1688962955949 0.11999999999999998 12.0 0.15 15.0 358.9771094122271 35897.7109412227 179.48855470611355 17948.85547061135 0.0 0.0 169.7452181795508 16974.52181795508 0.0 262.3447198384056 13.058518401752917 13.058518401752917 3.467687387156841 305.1564900698021 0.2708361276265018 23.021070848252645 0.17820444444444442 1.0 100.0 0.0
240.00343154065462 0.73 73.0 3505.1184691911103 242.4688545096573 0.11999999999999998 12.0 0.15 15.0 478.9771094122271 47897.71094122269 239.48855470611355 23948.855470611346 0.0 0.0 220.69752880587794 22069.752880587806 0.0 350.2434236847271 11.964358664949104 11.964358664949104 3.5221075041069843 309.9454603614146 0.2701511373374648 22.962846673684506 0.23793777777777772 1.0 100.0 0.0
300.0034315406546 0.74 74.0 3493.542440980205 241.75628809192045 0.11999999999999998 12.0 0.13999999999999999 14.0 598.977109412227 59897.71094122271 299.4885547061135 29948.855470611354 0.0 0.0 269.9723486809075 26997.234868090745 0.0 437.11202888183 9.859485775852216 9.859485775852216 3.462512294953627 304.7010819559192 0.2680607956309521 23.053228424261874 0.29767111111111233 1.0 100.0 0.0
360.0034315406546 0.74 74.0 3481.9236318626395 241.01185585134368 0.11999999999999998 12.0 0.13999999999999999 14.0 718.977109412227 71897.7109412227 359.4885547061135 35948.85547061135 0.0 0.0 316.31612530202847 31631.612530202856 0.0 525.1247568659488 2.737058914441694 2.737058914441694 3.459911549658492 304.4722163699474 0.26890036078512874 23.125431027521074 0.3574044444444473 1.0 100.0 0.0
420.0034315406546 0.74 74.0 3470.294384123613 240.26636061544548 0.11999999999999998 12.0 0.13999999999999999 14.0 838.977109412227 83897.71094122273 419.4885547061135 41948.855470611365 0.0 0.0 362.69701568077704 36269.7015680777 0.0 614.6294836994474 6.7679589738035295 6.7679589738035295 3.4787371522865906 306.12886940122 0.2688850506874364 23.124114359119528 0.41713777777778227 1.0 100.0 0.0
480.0034315406546 0.75 75.0 3458.6897860171644 239.50784702797594 0.11999999999999998 12.0 0.13000000000000003 13.0 958.977109412227 95897.71094122273 479.4885547061135 47948.855470611365 0.0 0.0 408.18666617460354 40818.66661746037 0.0 703.0860792908672 15.564111832528539 15.564111832528539 3.478837288265236 306.137681367341 0.2684884186383834 23.358492421539353 0.47687111111111724 1.0 100.0 0.0
540.0034315406547 0.76 76.0 3446.8876424155997 238.718703141291 0.10999999999999999 11.0 0.13000000000000003 13.0 1078.977109412227 107897.71094122273 539.4885547061135 53948.855470611365 0.0 0.0 451.73619393109976 45173.619393109984 0.0 789.0626398760205 14.982504113730403 14.982504113730403 3.4435491152427318 306.47587125660317 0.27116650181799773 23.591485658165794 0.5366044444444503 1.0 100.0 0.0
600.0034315406547 0.77 77.0 3434.7419452100576 237.9130797909109 0.10999999999999999 11.0 0.11999999999999998 12.0 1198.977109412227 119897.71094122273 599.4885547061135 59948.855470611365 0.0 0.0 493.0293777595975 49302.937775959734 0.0 873.7453045444973 5.732778411248452 5.732778411248452 3.462213630525023 308.13701311672696 0.2668529918839304 23.48306328578587 0.596337777777782 1.0 100.0 0.0
660.0034315406547 0.77 77.0 3422.6057592857883 237.0746394816528 0.10999999999999999 11.0 0.11999999999999998 12.0 1318.977109412227 131897.71094122273 659.4885547061135 65948.85547061136 0.0 0.0 533.435627271836 53343.56272718363 0.0 958.6804421598848 10.927774507316752 10.927774507316752 3.4909071984014153 310.69074065772605 0.27056543715965925 23.809758470050006 0.6560711111111136 1.0 100.0 0.0
720.0034315406547 0.77 77.0 3410.474153424364 236.2375795167741 0.10999999999999999 11.0 0.11999999999999998 12.0 1438.977109412227 143897.71094122276 719.4885547061135 71948.85547061138 0.0 0.0 572.7558501397518 57275.58501397519 0.0 1045.985661429074 11.273139165730218 11.273139165730218 3.489940806470136 310.6047317758421 0.268303775975533 23.6107322858469 0.7158044444444452 1.0 100.0 0.0
780.0034315406547 0.77 77.0 3398.352982975666 235.39944455221743 0.10999999999999999 11.0 0.11999999999999998 12.0 1558.977109412227 155897.71094122273 779.4885547061135 77948.85547061136 0.0 0.0 611.6403848940844 61164.03848940846 0.0 1134.1763103123014 10.637728656850463 10.637728656850463 3.4806608414491893 309.77881488897793 0.2675085598410769 23.540753266014764 0.7755377777777769 1.0 100.0 0.0
840.0034315406547 0.78 78.0 3385.8514380734723 234.56014751184938 0.09999999999999999 10.0 0.11999999999999998 12.0 1678.977109412227 167897.71094122276 839.4885547061135 83948.85547061138 0.0 0.0 650.3264622472249 65032.646224722506 0.0 1222.6595296567507 5.568533906212107 5.568533906212107 3.483392167897466 313.5052951107719 0.2693557066228381 23.703302182809747 0.8352711111111085 1.0 100.0 0.0
900.0034315406547 0.8 80.0 3373.2318018587634 233.6864482590887 0.09999999999999999 10.0 0.1 10.0 1798.977109412227 179897.71094122273 899.4885547061135 89948.85547061136 0.0 0.0 687.6172602433509 68761.72602433509 0.0 1311.1768603852117 3.87918784068617 3.87918784068617 3.46603959007395 311.94356310665563 0.26695647978323156 24.026083180490847 0.8950044444444402 1.0 100.0 0.0
960.0034315406547 0.8 80.0 3360.602998489232 232.75786622352933 0.09999999999999999 10.0 0.1 10.0 1918.977109412227 191897.71094122273 959.4885547061135 95948.85547061136 0.0 0.0 726.8714607013189 72687.14607013192 0.0 1399.6885341172933 11.272112701748128 11.272112701748128 3.469330592487113 312.23975332384026 0.26836639758991065 24.152975783091957 0.9547377777777718 1.0 100.0 0.0
1020.0034315406547 0.8 80.0 3347.9842186199394 231.8310559054069 0.09999999999999999 10.0 0.1 10.0 2038.977109412227 203897.71094122273 1019.4885547061135 101948.85547061136 0.0 0.0 766.289491363646 76628.94913636462 0.0 1486.2884193582404 6.945037939724465 6.945037939724465 3.4573170232477666 311.158532092299 0.26902790013479067 24.21251101213116 1.014471111111105 1.0 100.0 0.0
