#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:22+0000 #
#####################################################################
#
# Seed = 27.0, Thresholds = [20.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.014540675929886282 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.01454067592989 0.88 88.0 3627.1102795230513 246.1572770781385 0.04 4.0 0.07999999999999997 8.0 178.5040224717635 17850.402247176346 0.0 0.0 0.0 0.0 71.31389335583954 7131.389335583953 0.0 86.33520851781304 15.90754632934421 15.90754632934421 4.7146348956779205 452.6049499850804 0.017884248359708286 1.645350849093162 0.05873777777777776 1.0 0.0 0.0
120.01454067592988 0.8899999999999999 89.0 3605.736777121105 246.28353900075322 0.04 4.0 0.06999999999999998 7.0 358.5040224717635 35850.40224717634 0.0 0.0 0.0 0.0 142.0194363101916 14201.943631019154 0.0 174.17377881682367 3.682665435612097 3.682665435612097 4.690514809561172 450.2894217178726 0.018215193547254004 1.6940129998946218 0.11847111111111107 1.0 0.0 0.0
180.01454067592988 0.8899999999999999 89.0 3584.3388189947837 246.39790678715315 0.04 4.0 0.06999999999999998 7.0 538.5040224717635 53850.40224717635 0.0 0.0 0.0 0.0 210.86045932361975 21086.045932361973 0.0 260.5830660052551 6.405256254289238 6.405256254289238 4.735668865694379 454.62421110666025 0.020346844929816938 1.8922565784729746 0.1782044444444444 1.0 0.0 0.0
240.01454067592988 0.8899999999999999 89.0 3562.9019277506786 246.513087079698 0.04 4.0 0.06999999999999998 7.0 718.5040224717635 71850.40224717635 0.0 0.0 0.0 0.0 273.06604939918293 27306.60493991829 0.0 348.28028287800674 12.35887328543069 12.35887328543069 4.718288514629326 452.9556974044155 0.017563708126007896 1.6334248557187343 0.2379377777777777 1.0 0.0 0.0
300.0145406759299 0.8899999999999999 89.0 3541.519593251261 246.62865375536276 0.04 4.0 0.06999999999999998 7.0 898.5040224717635 89850.40224717632 0.0 0.0 0.0 0.0 330.67976850389044 33067.976850389045 0.0 436.78555075749637 6.485894175813875 6.485894175813875 4.713470106607465 452.49313023431677 0.019410915798337716 1.8052151692454077 0.29767111111111233 1.0 0.0 0.0
360.0145406759299 0.8899999999999999 89.0 3520.0601453777776 246.7436293979737 0.04 4.0 0.06999999999999998 7.0 1078.5040224717634 107850.40224717632 0.0 0.0 0.0 0.0 387.32500529524765 38732.500529524754 0.0 526.0751975801453 12.704361807953097 12.704361807953097 4.731857623334728 454.2583318401339 0.019463944238960768 1.810146814223352 0.3574044444444473 1.0 0.0 0.0
420.0145406759299 0.9 90.0 3498.381695167133 246.8591533663584 0.029999999999999985 3.0 0.06999999999999998 7.0 1258.5040224717634 125850.40224717632 0.0 0.0 0.0 0.0 441.58551154098456 44158.55115409846 0.0 610.6676979424859 14.460737387876724 14.460737387876724 4.705679431118985 456.4509048185413 0.01838646529499259 1.7099412724343106 0.41713777777778227 1.0 0.0 0.0
480.0145406759299 0.9 90.0 3476.3172959391254 246.97417626607717 0.029999999999999985 3.0 0.06999999999999998 7.0 1438.5040224717634 143850.40224717633 0.0 0.0 0.0 0.0 495.39637570091884 49539.6375700919 0.0 697.6121899306141 1.1059655127104753 1.1059655127104753 4.706893545122485 456.5686738768808 0.020617630623463033 1.917439647982062 0.47687111111111724 1.0 0.0 0.0
540.0145406759299 0.9 90.0 3454.3106207360615 247.08985380022753 0.029999999999999985 3.0 0.06999999999999998 7.0 1618.5040224717634 161850.40224717636 0.0 0.0 0.0 0.0 548.974544225278 54897.454422527786 0.0 784.8573475494642 1.3321547258165722 1.3321547258165722 4.735728339470277 459.3656489286169 0.018681279200808212 1.7373589656751642 0.5356088888888947 1.0 0.0 0.0
600.0145406759299 0.9099999999999999 91.0 3432.0201320040164 247.20429013369176 0.01999999999999999 2.0 0.06999999999999998 7.0 1798.5040224717634 179850.4022471764 0.0 0.0 0.0 0.0 600.2828107278697 60028.28107278698 0.0 868.5756165608618 6.972220956495872 6.972220956495872 4.713934624634459 461.9655932141771 0.01966114345215739 1.828486341050637 0.5953422222222263 1.0 0.0 0.0
660.0145406759299 0.9099999999999999 91.0 3409.354087063855 247.32003422542877 0.01999999999999999 2.0 0.06999999999999998 7.0 1978.5040224717634 197850.4022471764 0.0 0.0 0.0 0.0 649.4346316119489 64943.46316119491 0.0 957.6562350468123 4.041930640126616 4.041930640126616 4.72382108364613 462.93446619732066 0.021662253356021018 2.0145895621099554 0.655075555555558 1.0 0.0 0.0
720.0145406759299 0.9099999999999999 91.0 3386.667888527105 247.4344888485372 0.01999999999999999 2.0 0.06999999999999998 7.0 2158.5040224717636 215850.4022471764 0.0 0.0 0.0 0.0 698.929853410498 69892.9853410498 0.0 1043.693976484149 13.87786483404546 13.87786483404546 4.71044646694362 461.6237537604749 0.020005191483303646 1.8604828079472389 0.7148088888888896 1.0 0.0 0.0
780.0145406759299 0.9099999999999999 91.0 3364.00651686276 247.5494559502902 0.01999999999999999 2.0 0.06999999999999998 7.0 2338.5040224717636 233850.40224717636 0.0 0.0 0.0 0.0 750.5593777472194 75055.93777472194 0.0 1128.532884593867 2.314727698218483 2.314727698218483 4.701928712775809 460.78901385202926 0.021350141344735972 1.985563145060445 0.7745422222222212 1.0 0.0 0.0
840.0145406759299 0.9099999999999999 91.0 3341.3299011940167 247.66500501356208 0.01999999999999999 2.0 0.06999999999999998 7.0 2518.5040224717636 251850.40224717636 0.0 0.0 0.0 0.0 803.3009345082102 80330.09345082105 0.0 1212.7806269561036 8.773103761247018 8.773103761247018 4.726806463880496 463.22703346028874 0.019623873849779122 1.825020268029458 0.8342755555555529 1.0 0.0 0.0
900.0145406759299 0.92 92.0 3318.6441497520623 247.75316776205122 0.01999999999999999 2.0 0.059999999999999956 6.0 2698.5040224717636 269850.40224717633 0.0 0.0 0.0 0.0 852.2313871319104 85223.13871319106 0.0 1298.0675561003252 2.2190101709593795 2.2190101709593795 4.7196879913460315 462.5294231519111 0.018389842002805048 1.728645148263674 0.8940088888888845 1.0 0.0 0.0
960.0145406759299 0.92 92.0 3295.9816585872895 247.8356683465718 0.01999999999999999 2.0 0.059999999999999956 6.0 2878.5040224717636 287850.40224717633 0.0 0.0 0.0 0.0 897.0923125390015 89709.23125390017 0.0 1380.5663210165235 9.995309838104708 9.995309838104708 4.681726801463558 458.80922654342885 0.017553323154196745 1.6500123764944936 0.9537422222222162 1.0 0.0 0.0
1020.0145406759299 0.92 92.0 3273.332099698596 247.91713764627423 0.01999999999999999 2.0 0.059999999999999956 6.0 3058.5040224717636 305850.4022471762 0.0 0.0 0.0 0.0 938.0527039184582 93805.27039184584 0.0 1465.4530716140853 13.41291189653653 13.41291189653653 4.706904978447469 461.27668788785206 0.018484034239953994 1.7374992185556752 1.0134755555555492 1.0 0.0 0.0
1080.0145406759298 0.92 92.0 3250.741552686394 247.99926259923987 0.01999999999999999 2.0 0.059999999999999956 6.0 3238.5040224717636 323850.40224717616 0.0 0.0 0.0 0.0 978.2576799589768 97825.76799589771 0.0 1552.269484802337 13.739984370657645 13.739984370657645 4.708555906716845 461.4384788582508 0.021527627477524573 2.023596982887309 1.0732088888888875 1.0 0.0 0.0
1140.0145406759298 0.92 92.0 3228.092903397169 248.0809481363632 0.01999999999999999 2.0 0.059999999999999956 6.0 3418.5040224717636 341850.4022471762 0.0 0.0 0.0 0.0 1018.2193705721157 101821.93705721159 0.0 1639.3233235698567 0.21414546415824187 0.21414546415824187 4.748408570356691 465.34403989495564 0.01742003980108695 1.6374837413021734 1.1329422222222258 1.0 0.0 0.0
1200.0145406759298 0.92 92.0 3205.4313170419164 248.16284621331081 0.01999999999999999 2.0 0.059999999999999956 6.0 3598.5040224717636 359850.4022471763 0.0 0.0 0.0 0.0 1059.0663990163512 105906.6399016351 0.0 1726.0351677568049 12.57740203430073 12.57740203430073 4.721666957857048 462.72336186999064 0.020360075445090012 1.9138470918384607 1.1926755555555641 1.0 0.0 0.0
1260.0145406759298 0.92 92.0 3182.7679420498366 248.24406431877685 0.01999999999999999 2.0 0.059999999999999956 6.0 3778.5040224717636 377850.4022471763 0.0 0.0 0.0 0.0 1100.887131819133 110088.7131819133 0.0 1814.5793477373031 5.780966918825315 5.780966918825315 4.679715406824789 458.6121098688293 0.018216231149796768 1.7123257280808968 1.2524088888889024 1.0 0.0 0.0
1320.0145406759298 0.9299999999999999 93.0 3160.0986231656448 248.32421653669172 0.01999999999999999 2.0 0.049999999999999975 5.0 3958.5040224717636 395850.4022471763 0.0 0.0 0.0 0.0 1143.673841030351 114367.3841030351 0.0 1884.096066419765 8.747934918745418 8.747934918745418 4.722486927641675 462.80371890888415 0.01942647957638091 1.8455155597561868 1.3121422222222408 1.0 0.0 0.0
1380.0145406759298 0.94 94.0 3136.9901876732824 248.37179887173954 0.009999999999999993 1.0 0.049999999999999975 5.0 4138.504022471763 413850.4022471763 0.0 0.0 0.0 0.0 1190.4889797075698 119048.89797075703 0.0 1969.3792181762517 14.737159085668392 14.737159085668392 4.7097225683164785 466.2625342633314 0.02159002839054257 2.0510526971015444 1.371875555555579 1.0 0.0 0.0
1440.0145406759298 0.95 95.0 3113.7401259863677 248.41433717810307 0.009999999999999993 1.0 0.03999999999999998 4.0 4318.504022471763 431850.4022471764 0.0 0.0 0.0 0.0 1237.5118220034037 123751.18220034036 0.0 2053.299138369662 2.141553927301589 2.141553927301589 4.700795873018731 465.3787914288546 0.01934601043110177 1.8572170013857694 1.4316088888889174 1.0 0.0 0.0
1500.0145406759298 0.95 95.0 3090.4535934826436 248.4313677412028 0.009999999999999993 1.0 0.03999999999999998 4.0 4498.504022471763 449850.4022471764 0.0 0.0 0.0 0.0 1284.697426227175 128469.74262271755 0.0 2140.5899889251623 10.461067275991304 10.461067275991304 4.710045042136644 466.29445917152776 0.018613411417702386 1.786887496099429 1.4913422222222557 1.0 0.0 0.0
1560.0145406759298 0.96 96.0 3067.1691453899803 248.42243585989652 0.009999999999999993 1.0 0.029999999999999975 3.0 4678.504022471763 467850.4022471764 0.0 0.0 0.0 0.0 1332.5402594349832 133254.02594349836 0.0 2228.0849269677783 8.717713641962684 8.717713641962684 4.703987875328135 465.6947996574855 0.01978589931097566 1.9192322331646394 1.551075555555594 1.0 0.0 0.0
